time,open,high,low,close,tick_volume,spread,real_volume
2025-03-25 15:00:00,3024.95,3028.0,3017.88,3021.49,13951,29,0
2025-03-25 16:00:00,3021.49,3025.49,3021.38,3023.11,9158,29,0
2025-03-25 17:00:00,3023.11,3023.25,3019.71,3022.55,8290,29,0
2025-03-25 18:00:00,3022.55,3022.81,3017.72,3018.42,6548,29,0
2025-03-25 19:00:00,3018.41,3020.67,3017.76,3019.57,5636,29,0
2025-03-25 20:00:00,3019.58,3020.71,3018.74,3019.83,1937,29,0
2025-03-25 22:00:00,3019.36,3022.38,3019.35,3021.25,1332,29,0
2025-03-25 23:00:00,3021.25,3021.72,3020.5,3020.86,1187,29,0
2025-03-26 00:00:00,3020.86,3022.07,3017.8,3018.09,3421,29,0
2025-03-26 01:00:00,3018.09,3025.39,3016.33,3024.68,11545,29,0
2025-03-26 02:00:00,3024.68,3026.89,3022.77,3024.15,9131,29,0
2025-03-26 03:00:00,3024.15,3024.15,3016.37,3017.43,8310,29,0
2025-03-26 04:00:00,3017.43,3017.63,3014.2,3015.09,4064,29,0
2025-03-26 05:00:00,3015.1,3024.09,3013.08,3022.65,8353,29,0
2025-03-26 06:00:00,3022.6,3026.26,3022.01,3026.12,10860,29,0
2025-03-26 07:00:00,3026.12,3030.82,3024.95,3030.4,6716,29,0
2025-03-26 08:00:00,3030.4,3031.99,3023.49,3023.93,8466,29,0
2025-03-26 09:00:00,3023.94,3024.07,3017.42,3018.68,9831,29,0
2025-03-26 10:00:00,3018.68,3024.88,3016.9,3023.25,9986,29,0
2025-03-26 11:00:00,3023.25,3030.29,3023.22,3027.45,9630,29,0
2025-03-26 12:00:00,3027.45,3029.97,3025.32,3026.99,12430,29,0
2025-03-26 13:00:00,3026.96,3027.33,3015.86,3016.59,16115,29,0
2025-03-26 14:00:00,3016.59,3021.59,3014.85,3017.3,15811,29,0
2025-03-26 15:00:00,3017.3,3018.73,3012.23,3015.78,12624,29,0
2025-03-26 16:00:00,3015.78,3019.95,3015.17,3015.58,11284,29,0
2025-03-26 17:00:00,3015.59,3018.91,3015.2,3018.66,8351,29,0
2025-03-26 18:00:00,3018.66,3020.78,3018.1,3018.17,7834,29,0
2025-03-26 19:00:00,3018.17,3018.92,3015.62,3017.23,7506,29,0
2025-03-26 20:00:00,3017.23,3021.69,3017.09,3019.07,2957,29,0
2025-03-26 22:00:00,3020.6,3020.92,3017.93,3019.25,2500,29,0
2025-03-26 23:00:00,3019.28,3021.7,3017.53,3021.54,3204,29,0
2025-03-27 00:00:00,3021.47,3025.72,3021.42,3025.29,4560,29,0
2025-03-27 01:00:00,3025.29,3028.27,3022.82,3023.51,8064,29,0
2025-03-27 02:00:00,3023.51,3032.74,3023.16,3031.61,8735,29,0
2025-03-27 03:00:00,3031.58,3034.17,3029.62,3033.57,5583,29,0
2025-03-27 04:00:00,3033.54,3038.52,3031.66,3033.98,6539,29,0
2025-03-27 05:00:00,3034.02,3035.83,3029.22,3029.61,7395,29,0
2025-03-27 06:00:00,3029.61,3033.23,3026.6,3029.95,8398,29,0
2025-03-27 07:00:00,3029.88,3036.65,3029.21,3035.79,9526,29,0
2025-03-27 08:00:00,3035.79,3037.86,3033.74,3036.06,11937,29,0
2025-03-27 09:00:00,3036.07,3040.97,3034.58,3039.87,7716,29,0
2025-03-27 10:00:00,3039.87,3055.72,3039.75,3051.26,14787,29,0
2025-03-27 11:00:00,3051.27,3055.56,3048.66,3054.52,10209,29,0
2025-03-27 12:00:00,3054.52,3055.87,3047.06,3049.97,13154,29,0
2025-03-27 13:00:00,3049.97,3052.11,3033.44,3040.65,23792,29,0
2025-03-27 14:00:00,3040.69,3059.7,3040.69,3057.61,23657,29,0
2025-03-27 15:00:00,3057.67,3059.17,3051.28,3052.11,22774,29,0
2025-03-27 16:00:00,3052.12,3054.14,3047.75,3048.34,18425,29,0
2025-03-27 17:00:00,3048.34,3053.13,3047.87,3052.8,12863,29,0
2025-03-27 18:00:00,3052.8,3057.43,3052.68,3055.81,10602,29,0
2025-03-27 19:00:00,3055.79,3057.71,3054.87,3057.43,10725,29,0
2025-03-27 20:00:00,3057.43,3057.44,3054.95,3056.62,1963,29,0
2025-03-27 22:00:00,3055.82,3057.64,3054.26,3054.97,2001,29,0
2025-03-27 23:00:00,3054.97,3055.92,3054.03,3055.61,1915,29,0
2025-03-28 00:00:00,3055.68,3063.33,3054.98,3061.83,6396,29,0
2025-03-28 01:00:00,3061.82,3073.99,3061.68,3073.93,11268,29,0
2025-03-28 02:00:00,3073.93,3077.55,3070.05,3071.86,10255,29,0
2025-03-28 03:00:00,3071.83,3076.55,3069.61,3075.12,7812,29,0
2025-03-28 04:00:00,3075.12,3075.22,3072.42,3073.73,3690,29,0
2025-03-28 05:00:00,3073.73,3082.08,3072.47,3077.8,6790,29,0
2025-03-28 06:00:00,3077.78,3084.82,3076.62,3084.57,9382,29,0
2025-03-28 07:00:00,3084.63,3085.96,3077.57,3079.3,8649,29,0
2025-03-28 08:00:00,3079.3,3081.22,3066.04,3072.85,11557,29,0
2025-03-28 09:00:00,3072.85,3076.08,3069.57,3072.89,8227,29,0
2025-03-28 10:00:00,3072.89,3074.61,3067.32,3074.3,9226,29,0
2025-03-28 11:00:00,3074.3,3079.86,3074.08,3076.21,9987,29,0
2025-03-28 12:00:00,3076.21,3081.82,3072.45,3077.36,13476,29,0
2025-03-28 13:00:00,3077.37,3084.1,3070.69,3083.24,22501,29,0
2025-03-28 14:00:00,3083.24,3086.69,3067.96,3069.97,26593,29,0
2025-03-28 15:00:00,3069.97,3085.55,3067.27,3083.76,19752,29,0
2025-03-28 16:00:00,3083.73,3086.62,3080.28,3083.79,11864,29,0
2025-03-28 17:00:00,3083.78,3085.93,3075.98,3077.31,12862,29,0
2025-03-28 18:00:00,3077.31,3080.41,3073.46,3079.58,8750,29,0
2025-03-28 19:00:00,3079.54,3081.75,3079.29,3080.68,8880,29,0
2025-03-28 20:00:00,3080.68,3086.34,3080.68,3085.08,3613,29,0
2025-03-30 22:00:00,3092.27,3097.62,3088.36,3090.05,5134,29,0
2025-03-30 23:00:00,3090.05,3090.87,3087.7,3089.0,3855,29,0
2025-03-31 00:00:00,3089.0,3089.59,3077.49,3078.92,6383,29,0
2025-03-31 01:00:00,3078.98,3095.4,3076.59,3094.71,12853,29,0
2025-03-31 02:00:00,3094.71,3107.07,3093.83,3106.61,13710,29,0
2025-03-31 03:00:00,3106.61,3111.7,3105.02,3106.93,8673,29,0
2025-03-31 04:00:00,3106.93,3115.72,3105.78,3113.23,5175,29,0
2025-03-31 05:00:00,3113.23,3119.83,3107.46,3116.42,8498,29,0
2025-03-31 06:00:00,3116.42,3127.95,3113.27,3119.21,15290,29,0
2025-03-31 07:00:00,3119.21,3125.26,3118.6,3124.42,13196,29,0
2025-03-31 08:00:00,3124.42,3127.14,3121.0,3122.16,11055,29,0
2025-03-31 09:00:00,3122.16,3123.27,3111.71,3114.82,10311,29,0
2025-03-31 10:00:00,3114.82,3123.58,3111.84,3118.31,11173,29,0
2025-03-31 11:00:00,3118.32,3119.64,3113.32,3119.47,8681,29,0
2025-03-31 12:00:00,3119.47,3126.58,3117.99,3124.42,16124,29,0
2025-03-31 13:00:00,3124.4,3124.69,3099.81,3113.33,27513,29,0
2025-03-31 14:00:00,3113.45,3123.52,3110.87,3123.16,24618,29,0
2025-03-31 15:00:00,3123.15,3127.1,3112.8,3113.59,18846,29,0
2025-03-31 16:00:00,3113.59,3120.58,3111.53,3117.53,14199,29,0
2025-03-31 17:00:00,3117.51,3120.19,3115.83,3117.79,9885,29,0
2025-03-31 18:00:00,3117.79,3123.28,3117.26,3121.29,8157,29,0
2025-03-31 19:00:00,3121.27,3124.55,3120.85,3124.35,9046,29,0
2025-03-31 20:00:00,3124.35,3124.66,3122.83,3123.87,3067,29,0
2025-03-31 22:00:00,3124.79,3125.59,3121.61,3122.66,1724,29,0
2025-03-31 23:00:00,3122.66,3126.37,3120.0,3120.39,3692,29,0
2025-04-01 00:00:00,3120.37,3127.94,3120.28,3127.16,5251,29,0
2025-04-01 01:00:00,3127.16,3138.14,3126.41,3135.29,15297,29,0
2025-04-01 02:00:00,3135.31,3145.55,3132.87,3145.07,12501,29,0
2025-04-01 03:00:00,3145.06,3147.32,3142.5,3145.93,7929,29,0
2025-04-01 04:00:00,3145.93,3147.85,3142.64,3144.66,5695,29,0
2025-04-01 05:00:00,3144.67,3148.91,3130.41,3131.89,11756,29,0
2025-04-01 06:00:00,3131.89,3138.17,3126.31,3133.66,18355,29,0
2025-04-01 07:00:00,3133.74,3137.69,3124.01,3127.56,14399,29,0
2025-04-01 08:00:00,3127.51,3135.59,3126.38,3130.88,10663,29,0
2025-04-01 09:00:00,3130.88,3133.99,3130.0,3132.3,7649,29,0
2025-04-01 10:00:00,3132.28,3138.89,3130.74,3132.21,11152,29,0
2025-04-01 11:00:00,3132.21,3135.77,3128.54,3130.28,9621,29,0
2025-04-01 12:00:00,3130.3,3134.47,3127.67,3133.29,13232,29,0
2025-04-01 13:00:00,3133.36,3137.1,3128.13,3133.87,19602,29,0
2025-04-01 14:00:00,3133.84,3135.42,3123.61,3128.66,23780,29,0
2025-04-01 15:00:00,3128.66,3133.0,3113.37,3113.65,20436,29,0
2025-04-01 16:00:00,3113.67,3116.73,3100.68,3106.53,21726,29,0
2025-04-01 17:00:00,3106.53,3114.46,3105.66,3113.64,10930,29,0
2025-04-01 18:00:00,3113.64,3118.66,3113.25,3114.06,8283,29,0
2025-04-01 19:00:00,3114.08,3118.75,3113.68,3118.49,5604,29,0
2025-04-01 20:00:00,3118.48,3120.58,3113.01,3114.12,2483,29,0
2025-04-01 22:00:00,3113.93,3114.68,3107.63,3111.24,3124,29,0
2025-04-01 23:00:00,3111.24,3116.14,3111.18,3115.07,3164,29,0
2025-04-02 00:00:00,3115.01,3123.64,3113.0,3122.8,6964,29,0
2025-04-02 01:00:00,3122.8,3135.16,3121.23,3133.06,12085,29,0
2025-04-02 02:00:00,3133.14,3135.61,3128.33,3128.44,6634,29,0
2025-04-02 03:00:00,3128.44,3132.0,3124.44,3125.48,5329,29,0
2025-04-02 04:00:00,3125.49,3126.7,3115.35,3115.78,5110,29,0
2025-04-02 05:00:00,3115.78,3119.16,3108.38,3117.97,9534,29,0
2025-04-02 06:00:00,3117.97,3119.58,3113.93,3116.39,9130,29,0
2025-04-02 07:00:00,3116.39,3126.05,3112.02,3125.2,8253,29,0
2025-04-02 08:00:00,3125.2,3133.78,3123.4,3131.21,10348,29,0
2025-04-02 09:00:00,3131.21,3131.4,3126.79,3130.98,8667,29,0
2025-04-02 10:00:00,3130.98,3131.29,3110.07,3114.23,11499,29,0
2025-04-02 11:00:00,3114.23,3123.82,3114.12,3121.23,10687,29,0
2025-04-02 12:00:00,3121.25,3127.28,3116.97,3122.4,11133,29,0
2025-04-02 13:00:00,3122.39,3131.98,3116.57,3122.33,22030,29,0
2025-04-02 14:00:00,3122.26,3129.31,3119.34,3124.82,15686,29,0
2025-04-02 15:00:00,3124.82,3128.03,3120.84,3125.83,13105,29,0
2025-04-02 16:00:00,3125.84,3134.25,3125.83,3131.31,13837,29,0
2025-04-02 17:00:00,3131.31,3131.31,3120.69,3123.53,14876,29,0
2025-04-02 18:00:00,3123.5,3126.16,3118.69,3121.81,9391,29,0
2025-04-02 19:00:00,3121.81,3127.17,3121.56,3124.29,6108,29,0
2025-04-02 20:00:00,3124.27,3143.23,3105.01,3131.98,18422,29,0
2025-04-02 22:00:00,3132.31,3147.7,3119.67,3145.74,16130,29,0
2025-04-02 23:00:00,3145.75,3167.57,3145.75,3162.52,14782,29,0
2025-04-03 00:00:00,3162.52,3164.78,3140.43,3151.11,19655,29,0
2025-04-03 01:00:00,3151.11,3162.93,3147.78,3153.27,20975,29,0
2025-04-03 02:00:00,3153.26,3155.19,3142.1,3145.09,12465,29,0
2025-04-03 03:00:00,3145.08,3152.06,3144.63,3147.81,11583,29,0
2025-04-03 04:00:00,3147.82,3149.68,3138.87,3140.31,7318,29,0
2025-04-03 05:00:00,3140.31,3140.88,3124.06,3131.79,14193,29,0
2025-04-03 06:00:00,3131.79,3133.95,3116.38,3127.39,19278,29,0
2025-04-03 07:00:00,3127.39,3130.14,3119.81,3129.07,14947,29,0
2025-04-03 08:00:00,3129.07,3132.02,3125.99,3129.08,12184,29,0
2025-04-03 09:00:00,3128.99,3129.53,3121.43,3121.55,16067,29,0
2025-04-03 10:00:00,3121.55,3122.97,3089.27,3095.39,25934,29,0
2025-04-03 11:00:00,3095.39,3099.91,3085.23,3093.03,22319,29,0
2025-04-03 12:00:00,3093.03,3094.66,3062.0,3076.36,28210,29,0
2025-04-03 13:00:00,3076.22,3093.38,3054.1,3085.52,34164,29,0
2025-04-03 14:00:00,3085.5,3135.4,3085.23,3128.84,34700,29,0
2025-04-03 15:00:00,3128.84,3129.38,3103.95,3110.54,26249,29,0
2025-04-03 16:00:00,3110.54,3114.14,3101.78,3107.48,19765,29,0
2025-04-03 17:00:00,3107.48,3109.8,3100.02,3109.47,16274,29,0
2025-04-03 18:00:00,3109.47,3111.62,3102.08,3111.55,12212,29,0
2025-04-03 19:00:00,3111.55,3113.15,3101.51,3107.48,13327,29,0
2025-04-03 20:00:00,3107.48,3119.8,3107.3,3113.86,5901,29,0
2025-04-03 22:00:00,3113.8,3116.64,3112.28,3115.29,3424,29,0
2025-04-03 23:00:00,3115.29,3116.29,3109.72,3112.92,5028,29,0
2025-04-04 00:00:00,3112.85,3115.06,3105.91,3110.49,9718,29,0
2025-04-04 01:00:00,3110.49,3115.69,3109.1,3109.75,9292,29,0
2025-04-04 02:00:00,3109.72,3112.89,3091.28,3096.79,13117,29,0
2025-04-04 03:00:00,3096.79,3098.98,3086.83,3098.3,12791,29,0
2025-04-04 04:00:00,3098.32,3104.87,3096.0,3100.01,10077,29,0
2025-04-04 05:00:00,3100.01,3108.74,3098.85,3108.74,9166,29,0
2025-04-04 06:00:00,3108.74,3109.77,3100.49,3100.95,12178,29,0
2025-04-04 07:00:00,3100.96,3103.3,3091.99,3092.78,18090,29,0
2025-04-04 08:00:00,3092.78,3094.01,3078.31,3084.1,19211,29,0
2025-04-04 09:00:00,3084.1,3095.89,3083.78,3090.59,15750,29,0
2025-04-04 10:00:00,3090.62,3116.14,3090.58,3110.24,25703,29,0
2025-04-04 11:00:00,3110.21,3136.65,3095.55,3110.18,29254,29,0
2025-04-04 12:00:00,3110.17,3111.65,3069.5,3071.07,29363,29,0
2025-04-04 13:00:00,3071.15,3087.32,3059.6,3061.77,26918,29,0
2025-04-04 14:00:00,3061.82,3061.82,3026.95,3038.42,31240,29,0
2025-04-04 15:00:00,3038.41,3050.4,3016.95,3021.87,28541,29,0
2025-04-04 16:00:00,3021.87,3036.74,3017.6,3030.88,20348,29,0
2025-04-04 17:00:00,3030.88,3032.84,3015.56,3025.76,21635,29,0
2025-04-04 18:00:00,3025.77,3027.85,3017.95,3025.47,15829,29,0
2025-04-04 19:00:00,3025.48,3040.9,3021.95,3036.34,18238,29,0
2025-04-04 20:00:00,3036.34,3040.92,3033.73,3037.17,7333,29,0
2025-04-06 22:00:00,3028.85,3032.16,2977.99,3009.43,11866,29,0
2025-04-06 23:00:00,3009.47,3016.57,2976.79,2999.49,11536,29,0
2025-04-07 00:00:00,2999.49,3009.28,2970.16,2978.74,15515,29,0
2025-04-07 01:00:00,2978.74,3055.36,2971.9,3037.96,29365,29,0
2025-04-07 02:00:00,3037.96,3055.22,3023.93,3025.51,15459,29,0
2025-04-07 03:00:00,3025.51,3033.84,3016.95,3018.78,11005,29,0
2025-04-07 04:00:00,3018.8,3035.64,3018.8,3035.49,7002,29,0
2025-04-07 05:00:00,3035.49,3044.29,3024.68,3031.87,12785,29,0
2025-04-07 06:00:00,3031.87,3033.59,3016.56,3029.79,23943,29,0
2025-04-07 07:00:00,3029.94,3030.66,3013.25,3018.45,28163,29,0
2025-04-07 08:00:00,3018.45,3035.47,3017.66,3031.17,22334,29,0
2025-04-07 09:00:00,3031.17,3033.37,3019.32,3025.02,19224,29,0
2025-04-07 10:00:00,3024.99,3036.37,3024.06,3031.28,19032,29,0
2025-04-07 11:00:00,3031.28,3046.08,3030.13,3031.19,18306,29,0
2025-04-07 12:00:00,3031.26,3032.88,3014.69,3031.15,27027,29,0
2025-04-07 13:00:00,3031.15,3034.03,3002.18,3015.35,31253,29,0
2025-04-07 14:00:00,3015.31,3037.86,2996.47,2999.22,35653,29,0
2025-04-07 15:00:00,2999.22,3004.6,2979.92,2987.47,29564,29,0
2025-04-07 16:00:00,2987.47,2987.72,2970.04,2970.46,23363,29,0
2025-04-07 17:00:00,2970.84,2975.17,2956.3,2969.93,22885,29,0
2025-04-07 18:00:00,2969.97,2976.52,2963.99,2965.68,14966,29,0
2025-04-07 19:00:00,2965.68,2982.15,2965.32,2976.68,15010,29,0
2025-04-07 20:00:00,2976.81,2985.9,2969.98,2981.88,5066,29,0
2025-04-07 22:00:00,2981.91,2988.54,2980.78,2986.54,4462,29,0
2025-04-07 23:00:00,2986.54,2987.28,2978.46,2981.2,5219,29,0
2025-04-08 00:00:00,2981.22,2992.6,2980.26,2985.28,11021,29,0
2025-04-08 01:00:00,2985.28,3002.98,2983.47,2999.75,18351,29,0
2025-04-08 02:00:00,2999.75,3004.83,2998.09,3000.85,11035,29,0
2025-04-08 03:00:00,3000.87,3000.94,2993.13,2994.54,9350,29,0
2025-04-08 04:00:00,2994.54,3002.9,2990.57,3002.22,7818,29,0
2025-04-08 05:00:00,3002.22,3008.19,2999.21,3005.52,10249,29,0
2025-04-08 06:00:00,3005.51,3015.65,3002.31,3013.24,15760,29,0
2025-04-08 07:00:00,3013.25,3013.83,3001.99,3003.5,16466,29,0
2025-04-08 08:00:00,3003.5,3009.2,3001.2,3007.43,9677,29,0
2025-04-08 09:00:00,3007.4,3007.73,2994.73,3006.83,10479,29,0
2025-04-08 10:00:00,3006.83,3010.22,3003.99,3008.83,9138,29,0
2025-04-08 11:00:00,3008.83,3019.37,3008.55,3017.3,11664,29,0
2025-04-08 12:00:00,3017.3,3019.38,3002.34,3002.49,18045,29,0
2025-04-08 13:00:00,3002.49,3022.62,3002.43,3010.13,27951,29,0
2025-04-08 14:00:00,3010.15,3018.18,3005.83,3006.04,25959,29,0
2025-04-08 15:00:00,3006.04,3012.31,3001.2,3001.47,18250,29,0
2025-04-08 16:00:00,3001.47,3001.48,2984.31,2985.96,20752,29,0
2025-04-08 17:00:00,2985.96,2987.44,2974.64,2985.08,21784,29,0
2025-04-08 18:00:00,2985.1,2992.14,2979.23,2983.52,16572,29,0
2025-04-08 19:00:00,2983.52,2987.46,2976.58,2984.84,16551,29,0
2025-04-08 20:00:00,2984.84,2986.45,2976.96,2981.96,6172,29,0
2025-04-08 22:00:00,2983.87,2985.32,2980.03,2981.8,3925,29,0
2025-04-08 23:00:00,2981.8,2990.54,2969.85,2978.26,8520,29,0
2025-04-09 00:00:00,2978.26,2986.98,2974.63,2980.26,18735,29,0
2025-04-09 01:00:00,2980.26,3009.75,2972.19,3008.56,25617,29,0
2025-04-09 02:00:00,3008.56,3010.98,2999.74,3002.83,14463,29,0
2025-04-09 03:00:00,3002.83,3009.62,3002.33,3004.31,11645,29,0
2025-04-09 04:00:00,3004.31,3014.11,2999.26,3012.27,14272,29,0
2025-04-09 05:00:00,3012.27,3020.45,3005.32,3015.2,17233,29,0
2025-04-09 06:00:00,3015.2,3040.82,3014.65,3038.75,21357,29,0
2025-04-09 07:00:00,3038.75,3052.14,3034.3,3040.79,17898,29,0
2025-04-09 08:00:00,3040.78,3051.08,3038.08,3044.05,13986,29,0
2025-04-09 09:00:00,3044.08,3049.75,3038.48,3044.86,11016,29,0
2025-04-09 10:00:00,3044.86,3047.05,3038.09,3042.89,13262,29,0
2025-04-09 11:00:00,3042.89,3068.02,3035.73,3066.5,26291,29,0
2025-04-09 12:00:00,3066.5,3072.95,3042.58,3047.41,24880,29,0
2025-04-09 13:00:00,3047.45,3077.83,3047.17,3075.1,30319,29,0
2025-04-09 14:00:00,3075.16,3084.57,3068.27,3070.45,25023,29,0
2025-04-09 15:00:00,3070.42,3087.69,3065.19,3086.22,20557,29,0
2025-04-09 16:00:00,3086.22,3094.74,3082.54,3092.18,15080,29,0
2025-04-09 17:00:00,3092.18,3098.98,3050.96,3059.53,27640,29,0
2025-04-09 18:00:00,3059.53,3073.55,3048.5,3067.01,22935,29,0
2025-04-09 19:00:00,3067.01,3099.39,3064.11,3093.25,20818,29,0
2025-04-09 20:00:00,3093.17,3095.49,3078.12,3083.02,6772,29,0
2025-04-09 22:00:00,3080.66,3089.93,3071.31,3079.97,5689,29,0
2025-04-09 23:00:00,3080.04,3088.86,3079.47,3086.53,7961,29,0
2025-04-10 00:00:00,3086.54,3101.18,3080.82,3097.18,15965,29,0
2025-04-10 01:00:00,3097.18,3100.59,3078.37,3093.82,19493,29,0
2025-04-10 02:00:00,3093.82,3120.26,3093.59,3119.27,17292,29,0
2025-04-10 03:00:00,3119.27,3131.67,3115.21,3125.21,11439,29,0
2025-04-10 04:00:00,3125.21,3129.32,3121.01,3125.11,6275,29,0
2025-04-10 05:00:00,3125.11,3132.58,3112.32,3122.44,9947,29,0
2025-04-10 06:00:00,3122.45,3126.34,3118.78,3122.11,13709,29,0
2025-04-10 07:00:00,3122.11,3123.37,3106.51,3108.71,16090,29,0
2025-04-10 08:00:00,3108.71,3115.61,3104.52,3104.84,13376,29,0
2025-04-10 09:00:00,3104.84,3117.91,3103.38,3116.65,10679,29,0
2025-04-10 10:00:00,3116.64,3122.46,3114.21,3119.72,10112,29,0
2025-04-10 11:00:00,3120.14,3125.61,3113.19,3124.57,12748,29,0
2025-04-10 12:00:00,3124.57,3134.01,3116.32,3122.97,20681,29,0
2025-04-10 13:00:00,3122.94,3136.62,3116.08,3116.83,25099,29,0
2025-04-10 14:00:00,3116.79,3154.74,3116.71,3154.49,27023,29,0
2025-04-10 15:00:00,3154.48,3174.89,3154.39,3157.94,22937,29,0
2025-04-10 16:00:00,3157.94,3167.06,3153.98,3158.41,20129,29,0
2025-04-10 17:00:00,3158.41,3165.54,3151.5,3162.73,15832,29,0
2025-04-10 18:00:00,3162.73,3175.56,3157.81,3173.27,16298,29,0
