time,open,high,low,close,tick_volume,spread,real_volume
2025-10-23 19:05:00,4137.07,4137.46,4134.13,4136.01,989,37,0
2025-10-23 19:10:00,4136.01,4136.66,4133.84,4134.99,919,37,0
2025-10-23 19:15:00,4134.99,4135.32,4130.83,4131.47,977,37,0
2025-10-23 19:20:00,4131.5,4132.32,4125.75,4129.09,1472,37,0
2025-10-23 19:25:00,4129.09,4131.71,4128.21,4128.45,1136,37,0
2025-10-23 19:30:00,4128.45,4128.61,4124.98,4125.35,1430,37,0
2025-10-23 19:35:00,4125.35,4127.07,4117.26,4118.38,1932,37,0
2025-10-23 19:40:00,4118.38,4122.65,4117.31,4119.59,1644,37,0
2025-10-23 19:45:00,4119.61,4121.66,4117.37,4118.78,1297,37,0
2025-10-23 19:50:00,4118.79,4121.7,4117.45,4119.62,1545,37,0
2025-10-23 19:55:00,4119.62,4120.08,4116.35,4118.14,1708,37,0
2025-10-23 20:00:00,4118.15,4119.26,4112.97,4115.41,1593,37,0
2025-10-23 20:05:00,4115.21,4118.76,4114.29,4114.5,756,37,0
2025-10-23 20:10:00,4114.5,4114.88,4110.84,4113.15,1127,37,0
2025-10-23 20:15:00,4113.17,4115.81,4112.12,4113.51,939,37,0
2025-10-23 20:20:00,4113.51,4114.82,4107.58,4110.86,979,37,0
2025-10-23 20:25:00,4110.88,4111.57,4107.61,4108.28,617,37,0
2025-10-23 20:30:00,4108.28,4113.49,4107.31,4113.0,794,37,0
2025-10-23 20:35:00,4113.0,4115.07,4110.99,4114.9,509,37,0
2025-10-23 20:40:00,4114.92,4117.29,4114.52,4115.0,658,37,0
2025-10-23 20:45:00,4115.0,4119.59,4114.52,4119.29,536,37,0
2025-10-23 20:50:00,4119.29,4123.1,4119.2,4121.51,657,37,0
2025-10-23 20:55:00,4121.54,4125.79,4121.54,4125.79,439,37,0
2025-10-23 22:00:00,4129.08,4132.38,4121.72,4125.79,670,37,0
2025-10-23 22:05:00,4125.79,4126.65,4119.97,4124.67,777,37,0
2025-10-23 22:10:00,4124.71,4128.83,4124.71,4126.65,489,37,0
2025-10-23 22:15:00,4126.5,4126.5,4119.05,4119.67,561,37,0
2025-10-23 22:20:00,4119.73,4122.36,4117.39,4120.44,799,37,0
2025-10-23 22:25:00,4120.44,4123.93,4120.44,4121.87,561,37,0
2025-10-23 22:30:00,4121.87,4122.4,4119.94,4120.2,306,37,0
2025-10-23 22:35:00,4120.2,4121.33,4117.48,4118.1,334,37,0
2025-10-23 22:40:00,4118.12,4119.84,4111.51,4111.51,651,37,0
2025-10-23 22:45:00,4111.5,4117.43,4111.04,4116.54,765,37,0
2025-10-23 22:50:00,4116.54,4118.0,4115.87,4117.81,326,37,0
2025-10-23 22:55:00,4117.81,4118.1,4114.38,4115.9,318,37,0
2025-10-23 23:00:00,4115.9,4119.6,4115.9,4118.65,407,37,0
2025-10-23 23:05:00,4118.62,4118.62,4114.52,4114.8,491,37,0
2025-10-23 23:10:00,4114.8,4116.61,4113.6,4115.76,343,37,0
2025-10-23 23:15:00,4115.76,4115.78,4112.81,4114.47,483,37,0
2025-10-23 23:20:00,4114.56,4114.63,4110.88,4111.45,497,37,0
2025-10-23 23:25:00,4111.45,4113.93,4111.45,4111.89,358,37,0
2025-10-23 23:30:00,4111.89,4111.92,4105.85,4107.9,750,37,0
2025-10-23 23:35:00,4107.9,4112.44,4107.5,4111.96,616,37,0
2025-10-23 23:40:00,4112.08,4117.14,4112.02,4117.14,658,37,0
2025-10-23 23:45:00,4117.16,4119.78,4114.85,4119.49,726,37,0
2025-10-23 23:50:00,4119.49,4122.71,4117.42,4120.38,1084,37,0
2025-10-23 23:55:00,4120.38,4121.73,4117.92,4121.5,865,37,0
2025-10-24 00:00:00,4121.5,4124.99,4117.66,4123.09,1078,37,0
2025-10-24 00:05:00,4123.09,4130.1,4121.99,4130.01,1325,37,0
2025-10-24 00:10:00,4130.01,4132.03,4127.45,4128.47,1329,37,0
2025-10-24 00:15:00,4128.35,4130.75,4126.41,4127.74,900,37,0
2025-10-24 00:20:00,4127.75,4129.24,4125.28,4128.01,912,37,0
2025-10-24 00:25:00,4128.01,4132.91,4126.74,4132.73,982,37,0
2025-10-24 00:30:00,4132.73,4133.62,4127.71,4127.79,896,37,0
2025-10-24 00:35:00,4127.78,4129.82,4125.96,4128.52,733,37,0
2025-10-24 00:40:00,4128.52,4129.18,4126.49,4127.46,520,37,0
2025-10-24 00:45:00,4127.46,4130.3,4126.82,4127.79,556,37,0
2025-10-24 00:50:00,4127.79,4130.65,4127.79,4129.61,581,37,0
2025-10-24 00:55:00,4129.61,4132.86,4128.85,4132.42,859,37,0
2025-10-24 01:00:00,4132.43,4136.47,4127.59,4134.22,2074,37,0
2025-10-24 01:05:00,4134.22,4141.87,4133.78,4140.25,1662,37,0
2025-10-24 01:10:00,4140.21,4142.98,4137.6,4142.85,1298,37,0
2025-10-24 01:15:00,4142.85,4144.22,4136.91,4138.89,1454,37,0
2025-10-24 01:20:00,4138.86,4138.98,4131.12,4136.0,1552,37,0
2025-10-24 01:25:00,4136.0,4137.62,4133.98,4136.62,1082,37,0
2025-10-24 01:30:00,4136.62,4137.34,4131.38,4133.15,1139,37,0
2025-10-24 01:35:00,4133.17,4133.42,4124.23,4127.16,1569,37,0
2025-10-24 01:40:00,4127.16,4128.5,4122.0,4125.6,1404,37,0
2025-10-24 01:45:00,4125.59,4126.47,4121.39,4123.08,1125,37,0
2025-10-24 01:50:00,4123.08,4123.58,4112.2,4115.76,1966,37,0
2025-10-24 01:55:00,4115.76,4118.74,4111.88,4118.62,1693,37,0
2025-10-24 02:00:00,4118.62,4118.94,4114.33,4118.04,1386,37,0
2025-10-24 02:05:00,4118.04,4118.11,4111.57,4115.34,1264,37,0
2025-10-24 02:10:00,4115.34,4117.35,4111.78,4114.25,1241,37,0
2025-10-24 02:15:00,4114.24,4115.5,4111.6,4113.1,1427,37,0
2025-10-24 02:20:00,4113.2,4117.06,4110.65,4112.3,1469,37,0
2025-10-24 02:25:00,4112.3,4112.88,4109.26,4111.84,1006,37,0
2025-10-24 02:30:00,4111.87,4117.28,4110.94,4115.47,1294,37,0
2025-10-24 02:35:00,4115.47,4116.71,4111.33,4112.12,737,37,0
2025-10-24 02:40:00,4112.12,4115.02,4111.02,4114.34,964,37,0
2025-10-24 02:45:00,4114.34,4116.6,4112.09,4115.25,746,37,0
2025-10-24 02:50:00,4115.25,4116.15,4109.84,4113.07,1093,37,0
2025-10-24 02:55:00,4113.07,4113.41,4109.2,4109.46,855,37,0
2025-10-24 03:00:00,4109.46,4110.4,4107.8,4109.3,949,37,0
2025-10-24 03:05:00,4109.3,4110.45,4107.52,4108.45,990,37,0
2025-10-24 03:10:00,4108.34,4117.78,4108.34,4117.71,1197,37,0
2025-10-24 03:15:00,4117.71,4119.59,4111.39,4111.56,1073,37,0
2025-10-24 03:20:00,4111.57,4115.88,4111.57,4113.29,948,37,0
2025-10-24 03:25:00,4113.31,4117.06,4113.21,4116.91,753,37,0
2025-10-24 03:30:00,4116.91,4117.7,4114.98,4116.13,564,37,0
2025-10-24 03:35:00,4116.13,4116.62,4113.76,4115.23,499,37,0
2025-10-24 03:40:00,4115.23,4116.99,4113.88,4116.89,398,37,0
2025-10-24 03:45:00,4116.86,4120.23,4116.16,4119.24,655,37,0
2025-10-24 03:50:00,4119.24,4121.84,4119.19,4121.74,605,37,0
2025-10-24 03:55:00,4121.76,4123.3,4120.94,4122.25,845,37,0
2025-10-24 04:00:00,4122.19,4123.1,4116.14,4118.99,754,37,0
2025-10-24 04:05:00,4118.99,4119.06,4115.64,4116.83,621,37,0
2025-10-24 04:10:00,4116.83,4118.85,4115.52,4116.41,570,37,0
2025-10-24 04:15:00,4116.4,4116.62,4111.52,4111.97,684,37,0
2025-10-24 04:20:00,4111.95,4111.95,4104.77,4106.33,1356,37,0
2025-10-24 04:25:00,4106.33,4109.26,4105.11,4106.91,1368,37,0
2025-10-24 04:30:00,4106.92,4107.64,4103.35,4104.71,987,37,0
2025-10-24 04:35:00,4104.68,4107.29,4102.68,4106.18,846,37,0
2025-10-24 04:40:00,4106.18,4106.97,4103.5,4106.52,978,37,0
2025-10-24 04:45:00,4106.51,4113.53,4106.31,4112.37,1150,37,0
2025-10-24 04:50:00,4112.37,4113.21,4111.16,4112.7,717,37,0
2025-10-24 04:55:00,4112.7,4112.97,4110.3,4111.37,535,37,0
2025-10-24 05:00:00,4111.39,4117.64,4111.16,4116.72,1010,37,0
2025-10-24 05:05:00,4116.72,4117.73,4114.31,4114.93,539,37,0
2025-10-24 05:10:00,4114.93,4116.23,4113.55,4114.96,658,37,0
2025-10-24 05:15:00,4114.96,4117.83,4114.85,4116.61,539,37,0
2025-10-24 05:20:00,4116.65,4116.65,4111.68,4111.68,750,37,0
2025-10-24 05:25:00,4111.68,4113.32,4110.51,4112.34,739,37,0
2025-10-24 05:30:00,4112.34,4113.34,4109.21,4109.61,714,37,0
2025-10-24 05:35:00,4109.61,4110.55,4105.65,4106.41,1148,37,0
2025-10-24 05:40:00,4106.41,4109.68,4104.96,4108.35,1097,37,0
2025-10-24 05:45:00,4108.32,4111.54,4106.25,4110.35,794,37,0
2025-10-24 05:50:00,4110.35,4113.2,4109.87,4112.9,880,37,0
2025-10-24 05:55:00,4112.9,4112.93,4102.94,4104.24,1248,37,0
2025-10-24 06:00:00,4104.31,4104.69,4093.39,4095.08,1739,37,0
2025-10-24 06:05:00,4095.08,4096.96,4085.56,4089.45,1779,37,0
2025-10-24 06:10:00,4089.48,4090.47,4081.71,4083.36,1726,37,0
2025-10-24 06:15:00,4083.41,4088.3,4081.79,4088.3,1438,37,0
2025-10-24 06:20:00,4088.3,4088.84,4081.15,4085.41,1479,37,0
2025-10-24 06:25:00,4085.45,4090.91,4081.79,4089.48,1330,37,0
2025-10-24 06:30:00,4089.48,4090.53,4083.53,4087.94,1250,37,0
2025-10-24 06:35:00,4087.94,4095.11,4087.27,4095.11,1212,37,0
2025-10-24 06:40:00,4095.11,4096.16,4090.54,4093.23,1274,37,0
2025-10-24 06:45:00,4093.25,4095.14,4092.87,4094.11,739,37,0
2025-10-24 06:50:00,4094.11,4097.21,4093.86,4094.3,771,37,0
2025-10-24 06:55:00,4094.31,4094.83,4090.48,4092.14,1163,37,0
2025-10-24 07:00:00,4092.01,4095.48,4090.3,4092.72,1392,37,0
2025-10-24 07:05:00,4092.7,4094.9,4090.51,4092.89,1118,37,0
2025-10-24 07:10:00,4092.89,4095.85,4090.72,4094.8,1174,37,0
2025-10-24 07:15:00,4094.75,4095.2,4090.65,4095.2,890,37,0
2025-10-24 07:20:00,4095.2,4095.31,4089.23,4089.23,855,37,0
2025-10-24 07:25:00,4089.23,4091.25,4086.4,4088.49,1466,37,0
2025-10-24 07:30:00,4088.49,4090.27,4085.02,4088.24,1395,37,0
2025-10-24 07:35:00,4088.25,4088.78,4082.12,4088.18,1281,37,0
2025-10-24 07:40:00,4088.18,4091.19,4084.2,4086.95,1392,37,0
2025-10-24 07:45:00,4086.95,4088.16,4082.16,4083.82,1389,37,0
2025-10-24 07:50:00,4083.82,4084.35,4072.08,4072.22,2324,37,0
2025-10-24 07:55:00,4072.23,4075.82,4069.58,4074.14,2213,37,0
2025-10-24 08:00:00,4074.14,4077.5,4064.86,4065.54,2172,37,0
2025-10-24 08:05:00,4065.54,4069.42,4063.03,4065.2,2466,37,0
2025-10-24 08:10:00,4065.2,4065.35,4051.86,4054.24,2480,37,0
2025-10-24 08:15:00,4054.24,4057.93,4048.51,4055.09,2470,37,0
2025-10-24 08:20:00,4055.07,4057.16,4048.73,4049.43,2146,37,0
2025-10-24 08:25:00,4049.43,4055.57,4047.31,4053.62,2389,37,0
2025-10-24 08:30:00,4053.62,4057.69,4050.3,4056.84,2047,37,0
2025-10-24 08:35:00,4056.84,4063.99,4055.62,4058.71,2010,37,0
2025-10-24 08:40:00,4058.71,4058.8,4050.43,4056.37,1549,37,0
2025-10-24 08:45:00,4056.37,4067.39,4055.79,4065.17,1846,37,0
2025-10-24 08:50:00,4065.16,4069.33,4062.91,4063.31,1444,37,0
2025-10-24 08:55:00,4063.31,4066.57,4062.19,4065.21,1908,37,0
2025-10-24 09:00:00,4065.19,4068.61,4062.15,4068.47,1532,37,0
2025-10-24 09:05:00,4068.49,4072.38,4066.66,4071.71,1780,37,0
2025-10-24 09:10:00,4071.8,4072.33,4069.19,4071.46,1266,37,0
2025-10-24 09:15:00,4071.46,4072.78,4069.6,4070.93,1311,37,0
2025-10-24 09:20:00,4070.93,4073.16,4069.13,4069.29,908,37,0
2025-10-24 09:25:00,4069.31,4071.22,4068.8,4069.66,1160,37,0
2025-10-24 09:30:00,4069.66,4073.46,4068.04,4069.96,1520,37,0
2025-10-24 09:35:00,4069.94,4071.89,4065.33,4065.93,1672,37,0
2025-10-24 09:40:00,4065.85,4070.46,4065.27,4069.52,1377,37,0
2025-10-24 09:45:00,4069.52,4071.94,4069.23,4070.35,626,37,0
2025-10-24 09:50:00,4070.35,4070.53,4056.62,4057.6,2070,37,0
2025-10-24 09:55:00,4057.63,4061.28,4054.29,4060.7,2010,37,0
2025-10-24 10:00:00,4060.7,4070.65,4059.38,4069.67,1577,37,0
2025-10-24 10:05:00,4069.67,4070.25,4064.82,4066.27,1500,37,0
2025-10-24 10:10:00,4066.25,4067.44,4065.45,4066.72,907,37,0
2025-10-24 10:15:00,4066.72,4067.48,4065.82,4065.9,567,37,0
2025-10-24 10:20:00,4065.9,4065.91,4063.51,4064.65,868,37,0
