time,open,high,low,close,tick_volume,spread,real_volume
2026-02-02 11:30:00,4752.32,4778.22,4747.16,4772.23,4718,167,0
2026-02-02 11:45:00,4772.81,4778.97,4756.43,4765.25,4633,167,0
2026-02-02 12:00:00,4765.35,4776.09,4742.46,4762.23,5469,167,0
2026-02-02 12:15:00,4762.12,4789.36,4759.16,4777.03,4165,167,0
2026-02-02 12:30:00,4777.15,4796.87,4769.49,4796.63,4475,167,0
2026-02-02 12:45:00,4796.64,4811.56,4772.9,4793.33,5271,167,0
2026-02-02 13:00:00,4793.19,4803.06,4719.71,4782.58,6294,167,0
2026-02-02 13:15:00,4782.58,4793.61,4726.98,4738.38,6241,167,0
2026-02-02 13:30:00,4738.28,4740.13,4667.28,4683.74,6371,272,0
2026-02-02 13:45:00,4683.3,4719.55,4681.84,4704.28,5517,272,0
2026-02-02 14:00:00,4704.29,4737.03,4697.71,4724.64,5755,272,0
2026-02-02 14:15:00,4724.66,4728.17,4678.06,4719.51,5553,272,0
2026-02-02 14:30:00,4719.69,4791.85,4707.69,4752.72,6571,272,0
2026-02-02 14:45:00,4752.71,4761.12,4699.5,4718.62,6416,167,0
2026-02-02 15:00:00,4716.79,4744.83,4689.6,4710.87,6405,167,0
2026-02-02 15:15:00,4710.71,4726.36,4672.91,4680.67,6344,167,0
2026-02-02 15:30:00,4680.43,4703.98,4647.61,4675.18,6393,167,0
2026-02-02 15:45:00,4675.1,4676.85,4616.47,4619.17,6264,167,0
2026-02-02 16:00:00,4619.56,4704.17,4596.09,4696.64,6312,167,0
2026-02-02 16:15:00,4696.45,4708.08,4662.31,4671.07,6180,167,0
2026-02-02 16:30:00,4671.54,4688.13,4644.79,4668.57,5890,167,0
2026-02-02 16:45:00,4668.59,4675.98,4649.01,4665.11,5530,167,0
2026-02-02 17:00:00,4665.02,4713.41,4659.36,4707.17,6173,167,0
2026-02-02 17:15:00,4707.18,4712.74,4659.42,4666.83,5554,167,0
2026-02-02 17:30:00,4666.83,4687.43,4655.43,4674.01,5190,167,0
2026-02-02 17:45:00,4673.8,4687.74,4662.58,4673.14,5104,167,0
2026-02-02 18:00:00,4673.44,4673.44,4632.96,4635.14,5474,167,0
2026-02-02 18:15:00,4635.18,4646.53,4617.79,4631.6,5850,167,0
2026-02-02 18:30:00,4633.44,4673.49,4633.44,4656.4,5069,167,0
2026-02-02 18:45:00,4656.4,4671.01,4643.75,4657.16,4670,167,0
2026-02-02 19:00:00,4657.27,4660.34,4636.3,4645.15,4847,167,0
2026-02-02 19:15:00,4645.11,4652.5,4629.51,4641.65,4406,242,0
2026-02-02 19:30:00,4641.58,4698.79,4635.17,4693.5,4776,242,0
2026-02-02 19:45:00,4693.89,4711.96,4676.14,4684.98,5848,167,0
2026-02-02 20:00:00,4685.16,4700.24,4668.3,4691.79,5094,167,0
2026-02-02 20:15:00,4691.77,4691.81,4650.54,4669.84,4959,167,0
2026-02-02 20:30:00,4669.84,4692.57,4656.41,4679.77,4522,167,0
2026-02-02 20:45:00,4679.77,4681.29,4646.89,4651.91,5304,167,0
2026-02-02 21:00:00,4652.48,4675.9,4643.18,4674.5,3672,167,0
2026-02-02 21:15:00,4674.81,4686.46,4659.32,4680.5,3745,167,0
2026-02-02 21:30:00,4680.5,4685.63,4667.98,4668.7,3193,167,0
2026-02-02 21:45:00,4668.7,4670.89,4646.66,4658.89,3003,167,0
2026-02-02 23:00:00,4674.63,4722.22,4674.63,4717.32,3392,242,0
2026-02-02 23:15:00,4717.31,4762.53,4714.7,4737.43,4669,167,0
2026-02-02 23:30:00,4737.37,4750.55,4715.79,4730.77,4375,167,0
2026-02-02 23:45:00,4730.7,4774.56,4728.46,4773.4,3747,167,0
2026-02-03 00:00:00,4773.43,4795.79,4765.35,4786.24,4394,167,0
2026-02-03 00:15:00,4786.24,4828.31,4786.24,4819.32,4932,167,0
2026-02-03 00:30:00,4819.33,4830.39,4812.59,4820.52,4611,167,0
2026-02-03 00:45:00,4820.63,4827.16,4773.33,4779.66,4790,167,0
2026-02-03 01:00:00,4780.05,4829.94,4765.59,4828.95,6206,167,0
2026-02-03 01:15:00,4828.79,4855.26,4822.44,4852.76,6059,167,0
2026-02-03 01:30:00,4852.79,4856.33,4829.6,4844.88,5784,167,0
2026-02-03 01:45:00,4844.94,4849.86,4819.31,4840.79,5618,167,0
2026-02-03 02:00:00,4840.49,4841.3,4789.24,4800.44,5681,167,0
2026-02-03 02:15:00,4800.47,4801.28,4760.3,4771.98,4936,167,0
2026-02-03 02:30:00,4772.01,4786.91,4754.68,4754.68,5717,167,0
2026-02-03 02:45:00,4754.41,4784.02,4745.29,4782.79,5351,167,0
2026-02-03 03:00:00,4782.83,4793.65,4761.43,4767.95,5576,167,0
2026-02-03 03:15:00,4767.96,4779.26,4751.24,4772.76,5260,167,0
2026-02-03 03:30:00,4772.73,4811.8,4770.22,4804.96,4953,167,0
2026-02-03 03:45:00,4804.93,4812.78,4786.13,4808.67,4746,167,0
2026-02-03 04:00:00,4808.54,4824.63,4807.39,4815.32,4421,167,0
2026-02-03 04:15:00,4815.43,4818.23,4800.07,4805.13,4360,167,0
2026-02-03 04:30:00,4805.26,4824.88,4805.18,4819.83,4319,167,0
2026-02-03 04:45:00,4819.8,4824.32,4807.42,4808.46,3093,167,0
2026-02-03 05:00:00,4808.63,4821.0,4808.47,4812.0,4046,167,0
2026-02-03 05:15:00,4811.98,4841.37,4811.2,4839.07,3792,167,0
2026-02-03 05:30:00,4838.99,4839.29,4816.09,4819.84,5708,167,0
2026-02-03 05:45:00,4819.86,4829.58,4812.54,4824.47,5244,167,0
2026-02-03 06:00:00,4824.65,4848.47,4816.03,4841.35,4589,167,0
2026-02-03 06:15:00,4841.26,4874.17,4839.93,4870.58,5153,238,0
2026-02-03 06:30:00,4870.67,4892.75,4867.63,4890.35,5503,238,0
2026-02-03 06:45:00,4890.37,4893.55,4863.91,4880.5,5609,238,0
2026-02-03 07:00:00,4880.14,4892.7,4870.97,4892.47,4008,167,0
2026-02-03 07:15:00,4892.51,4900.73,4879.07,4899.46,4198,167,0
2026-02-03 07:30:00,4899.55,4932.78,4897.9,4920.63,4524,126,0
2026-02-03 07:45:00,4919.92,4926.54,4912.17,4916.51,4290,167,0
2026-02-03 08:00:00,4916.46,4931.82,4898.12,4927.7,4874,167,0
2026-02-03 08:15:00,4927.69,4941.6,4926.81,4935.57,4514,167,0
2026-02-03 08:30:00,4935.58,4948.43,4929.69,4934.91,4354,167,0
2026-02-03 08:45:00,4934.92,4937.96,4910.39,4911.7,4294,167,0
2026-02-03 09:00:00,4912.4,4923.0,4907.38,4915.36,4576,167,0
2026-02-03 09:15:00,4915.37,4915.65,4889.62,4890.57,4663,167,0
2026-02-03 09:30:00,4890.54,4921.55,4883.33,4920.61,4327,167,0
2026-02-03 09:45:00,4920.59,4925.24,4913.86,4915.5,3842,167,0
2026-02-03 10:00:00,4915.76,4929.03,4913.3,4922.33,3824,167,0
2026-02-03 10:15:00,4922.36,4922.51,4913.36,4913.64,3556,167,0
2026-02-03 10:30:00,4914.16,4923.2,4913.7,4919.13,3684,167,0
2026-02-03 10:45:00,4918.83,4923.17,4901.02,4901.64,3529,167,0
2026-02-03 11:00:00,4901.64,4911.91,4888.65,4905.78,4036,167,0
2026-02-03 11:15:00,4905.57,4909.26,4882.8,4900.37,4317,167,0
2026-02-03 11:30:00,4900.35,4918.56,4897.67,4908.79,4110,167,0
2026-02-03 11:45:00,4908.8,4916.71,4898.06,4916.21,3925,167,0
2026-02-03 12:00:00,4916.62,4935.67,4909.59,4924.12,4532,167,0
2026-02-03 12:15:00,4924.17,4925.17,4891.55,4901.88,4520,167,0
2026-02-03 12:30:00,4901.9,4918.24,4899.34,4911.54,4162,167,0
2026-02-03 12:45:00,4911.53,4917.59,4906.66,4913.02,3704,167,0
2026-02-03 13:00:00,4913.06,4929.82,4901.7,4927.83,5321,167,0
2026-02-03 13:15:00,4927.82,4938.7,4916.31,4933.77,4962,126,0
2026-02-03 13:30:00,4933.76,4941.24,4927.61,4941.01,4770,126,0
2026-02-03 13:45:00,4941.11,4950.74,4920.33,4932.09,5202,126,0
2026-02-03 14:00:00,4932.38,4935.56,4916.57,4923.22,5211,126,0
2026-02-03 14:15:00,4923.27,4924.61,4894.85,4924.2,5170,126,0
2026-02-03 14:30:00,4924.49,4928.28,4893.08,4917.75,6098,126,0
2026-02-03 14:45:00,4917.69,4930.16,4909.19,4916.37,5714,126,0
2026-02-03 15:00:00,4916.19,4948.31,4903.78,4936.22,5825,126,0
2026-02-03 15:15:00,4936.39,4942.65,4907.71,4924.66,5725,126,0
2026-02-03 15:30:00,4924.65,4928.49,4907.35,4923.25,5218,126,0
2026-02-03 15:45:00,4923.25,4935.33,4918.17,4934.98,4890,126,0
2026-02-03 16:00:00,4935.01,4945.29,4929.61,4943.69,4678,126,0
2026-02-03 16:15:00,4943.66,4980.23,4941.0,4972.37,5544,126,0
2026-02-03 16:30:00,4972.43,4993.36,4963.62,4980.35,5360,126,0
2026-02-03 16:45:00,4979.9,4982.71,4951.32,4955.08,5600,126,0
2026-02-03 17:00:00,4954.61,4962.7,4922.67,4943.43,5897,126,0
2026-02-03 17:15:00,4943.35,4969.25,4936.4,4948.06,5967,126,0
2026-02-03 17:30:00,4948.07,4964.31,4912.85,4921.42,5705,126,0
2026-02-03 17:45:00,4920.49,4947.73,4906.65,4928.46,5951,126,0
2026-02-03 18:00:00,4928.4,4953.64,4925.84,4942.74,5557,126,0
2026-02-03 18:15:00,4942.76,4948.01,4903.99,4907.85,5727,126,0
2026-02-03 18:30:00,4908.15,4917.8,4884.6,4905.47,5555,126,0
2026-02-03 18:45:00,4904.79,4914.72,4890.76,4907.9,5179,126,0
2026-02-03 19:00:00,4907.95,4917.06,4879.97,4915.29,5526,126,0
2026-02-03 19:15:00,4915.39,4933.36,4914.34,4930.0,5365,126,0
2026-02-03 19:30:00,4929.29,4948.43,4921.81,4939.97,5526,126,0
2026-02-03 19:45:00,4940.09,4941.87,4916.04,4926.62,5334,126,0
2026-02-03 20:00:00,4926.73,4926.73,4901.9,4920.37,5020,126,0
2026-02-03 20:15:00,4920.35,4941.58,4911.4,4938.76,4778,126,0
2026-02-03 20:30:00,4938.84,4956.22,4937.51,4951.16,4841,126,0
2026-02-03 20:45:00,4951.29,4956.23,4932.22,4943.89,5104,126,0
2026-02-03 21:00:00,4943.99,4963.63,4937.6,4957.39,3525,126,0
2026-02-03 21:15:00,4957.42,4957.96,4942.55,4950.44,2502,126,0
2026-02-03 21:30:00,4950.67,4957.6,4935.06,4939.83,2621,126,0
2026-02-03 21:45:00,4939.83,4948.3,4933.16,4946.41,2390,126,0
2026-02-03 23:00:00,4966.63,4972.31,4908.9,4931.59,3352,167,0
2026-02-03 23:15:00,4931.81,4944.25,4919.86,4923.3,3312,117,0
2026-02-03 23:30:00,4923.03,4949.89,4920.53,4948.14,3533,117,0
2026-02-03 23:45:00,4948.13,4954.82,4939.33,4946.95,3685,117,0
2026-02-04 00:00:00,4946.89,4987.02,4945.75,4986.31,4426,117,0
2026-02-04 00:15:00,4986.3,4998.95,4977.77,4980.96,5025,117,0
2026-02-04 00:30:00,4980.83,4993.96,4967.81,4986.22,4282,156,0
2026-02-04 00:45:00,4986.22,5015.6,4986.13,5014.96,4608,156,0
2026-02-04 01:00:00,5015.52,5052.38,4983.9,5050.49,6145,156,0
2026-02-04 01:15:00,5050.43,5052.98,5030.39,5036.64,5228,156,0
2026-02-04 01:30:00,5036.79,5038.84,5010.02,5031.57,5086,117,0
2026-02-04 01:45:00,5031.86,5049.94,5027.78,5045.94,4372,117,0
2026-02-04 02:00:00,5045.88,5064.72,5045.88,5058.89,4361,117,0
2026-02-04 02:15:00,5058.9,5063.94,5051.54,5056.88,3566,117,0
2026-02-04 02:30:00,5056.56,5061.6,5037.99,5059.51,4408,117,0
2026-02-04 02:45:00,5059.58,5059.97,5034.9,5039.63,4335,117,0
2026-02-04 03:00:00,5039.71,5055.73,5035.41,5048.22,4695,156,0
2026-02-04 03:15:00,5048.2,5054.18,5038.63,5051.3,3405,156,0
2026-02-04 03:30:00,5051.02,5071.05,5051.02,5061.32,3530,156,0
2026-02-04 03:45:00,5061.26,5072.64,5060.23,5068.99,3090,156,0
2026-02-04 04:00:00,5068.93,5072.8,5061.4,5071.65,2828,156,0
2026-02-04 04:15:00,5071.64,5072.93,5055.33,5060.8,2659,156,0
2026-02-04 04:30:00,5060.79,5071.69,5059.36,5070.79,2553,156,0
2026-02-04 04:45:00,5070.66,5079.87,5070.06,5079.32,2780,156,0
2026-02-04 05:00:00,5079.3,5082.99,5075.35,5082.31,2715,156,0
2026-02-04 05:15:00,5082.32,5084.84,5078.19,5079.57,2700,156,0
2026-02-04 05:30:00,5079.57,5085.92,5068.83,5080.82,4386,156,0
2026-02-04 05:45:00,5080.82,5089.47,5076.47,5078.82,3619,156,0
2026-02-04 06:00:00,5078.87,5082.37,5055.48,5058.67,4282,156,0
2026-02-04 06:15:00,5058.76,5067.67,5050.38,5054.02,4416,156,0
2026-02-04 06:30:00,5054.01,5069.9,5053.37,5069.65,3874,156,0
2026-02-04 06:45:00,5069.7,5079.03,5066.53,5075.93,4019,156,0
2026-02-04 07:00:00,5075.93,5082.21,5062.44,5062.6,3616,156,0
2026-02-04 07:15:00,5062.54,5088.79,5061.48,5088.76,3548,156,0
2026-02-04 07:30:00,5088.75,5089.6,5066.26,5079.86,3684,156,0
2026-02-04 07:45:00,5079.87,5090.71,5079.49,5084.15,3254,156,0
2026-02-04 08:00:00,5083.57,5091.53,5074.34,5076.79,3684,156,0
2026-02-04 08:15:00,5076.86,5086.9,5076.2,5083.37,3041,156,0
2026-02-04 08:30:00,5083.48,5084.51,5068.28,5078.58,3657,156,0
2026-02-04 08:45:00,5078.54,5084.45,5071.0,5082.78,3376,156,0
2026-02-04 09:00:00,5082.81,5086.14,5067.26,5068.63,3815,156,0
2026-02-04 09:15:00,5068.55,5068.59,5052.89,5056.19,4139,156,0
2026-02-04 09:30:00,5056.2,5065.7,5042.17,5056.89,4198,156,0
2026-02-04 09:45:00,5056.88,5063.65,5046.56,5059.11,3907,156,0
2026-02-04 10:00:00,5059.33,5063.71,5047.08,5053.13,3838,156,0
2026-02-04 10:15:00,5052.76,5055.99,5040.86,5042.63,3469,156,0
2026-02-04 10:30:00,5044.63,5060.36,5043.69,5058.94,3737,156,0
2026-02-04 10:45:00,5058.91,5059.88,5046.52,5048.82,3396,156,0
2026-02-04 11:00:00,5048.84,5053.92,5042.42,5042.82,3041,156,0
2026-02-04 11:15:00,5042.82,5044.34,5013.79,5022.79,4536,156,0
2026-02-04 11:30:00,5022.93,5038.87,5021.18,5031.57,3726,156,0
2026-02-04 11:45:00,5031.69,5049.79,5029.63,5046.85,3421,156,0
2026-02-04 12:00:00,5046.92,5054.86,5036.48,5044.41,3773,156,0
2026-02-04 12:15:00,5044.49,5049.34,5039.2,5046.86,3263,156,0
2026-02-04 12:30:00,5046.86,5062.82,5046.84,5055.27,3741,156,0
2026-02-04 12:45:00,5055.4,5057.41,5035.94,5040.26,3495,156,0
2026-02-04 13:00:00,5040.48,5045.08,5022.22,5028.35,5501,156,0
2026-02-04 13:15:00,5029.07,5053.68,5028.9,5048.19,4845,156,0
2026-02-04 13:30:00,5048.35,5058.44,5032.46,5036.19,4504,156,0
2026-02-04 13:45:00,5036.12,5062.89,5034.99,5053.03,4939,156,0
2026-02-04 14:00:00,5053.02,5058.06,5033.97,5047.08,5006,156,0
2026-02-04 14:15:00,5047.22,5050.25,5027.79,5030.86,4754,156,0
2026-02-04 14:30:00,5030.59,5037.71,4966.67,4995.91,6694,156,0
2026-02-04 14:45:00,4995.89,5017.17,4970.07,4985.1,6154,156,0
2026-02-04 15:00:00,4985.1,5007.2,4971.69,4989.86,6151,156,0
2026-02-04 15:15:00,4989.67,4993.22,4949.59,4957.32,6215,156,0
2026-02-04 15:30:00,4957.32,4961.71,4886.73,4943.59,6499,156,0
2026-02-04 15:45:00,4943.51,4949.5,4909.85,4919.86,5953,156,0
2026-02-04 16:00:00,4919.8,4939.69,4894.77,4931.52,6067,156,0
2026-02-04 16:15:00,4931.6,4935.95,4889.33,4923.67,5794,156,0
2026-02-04 16:30:00,4923.67,4934.1,4894.13,4895.95,5453,156,0
2026-02-04 16:45:00,4895.67,4908.17,4854.23,4903.02,6069,156,0
2026-02-04 17:00:00,4903.02,4922.49,4890.87,4920.54,5540,156,0
2026-02-04 17:15:00,4921.4,4925.04,4887.23,4916.71,5574,156,0
2026-02-04 17:30:00,4916.76,4930.33,4903.2,4907.0,5435,156,0
2026-02-04 17:45:00,4906.53,4909.46,4895.09,4897.52,5327,156,0
2026-02-04 18:00:00,4897.52,4920.47,4872.34,4909.62,5152,156,0
2026-02-04 18:15:00,4909.66,4934.53,4894.83,4926.05,5558,156,0
2026-02-04 18:30:00,4924.86,4927.93,4903.0,4919.33,4284,156,0
2026-02-04 18:45:00,4919.32,4931.66,4909.87,4926.68,3849,156,0
2026-02-04 19:00:00,4926.78,4946.85,4913.86,4946.64,4818,156,0
2026-02-04 19:15:00,4946.49,4950.22,4919.74,4933.07,4610,156,0
2026-02-04 19:30:00,4933.08,4944.35,4927.83,4941.57,3812,156,0
2026-02-04 19:45:00,4941.56,4957.49,4930.31,4941.07,4496,117,0
2026-02-04 20:00:00,4941.12,4944.92,4920.55,4932.96,4043,92,0
2026-02-04 20:15:00,4932.96,4936.23,4918.67,4922.31,4000,92,0
2026-02-04 20:30:00,4922.31,4950.79,4914.46,4942.22,4438,92,0
2026-02-04 20:45:00,4942.22,4951.92,4933.91,4938.22,4109,92,0
2026-02-04 21:00:00,4938.11,4953.08,4937.11,4953.05,2646,92,0
2026-02-04 21:15:00,4953.05,4958.88,4949.08,4958.35,1963,92,0
2026-02-04 21:30:00,4958.33,4969.36,4951.82,4960.99,2329,117,0
2026-02-04 21:45:00,4960.97,4970.12,4957.77,4963.72,1699,117,0
2026-02-04 23:00:00,4979.53,5008.79,4963.98,5008.79,2176,156,0
2026-02-04 23:15:00,5008.83,5020.72,5000.01,5019.19,3690,117,0
2026-02-04 23:30:00,5019.2,5023.34,5009.15,5021.63,3726,117,0
2026-02-04 23:45:00,5022.02,5023.26,5007.57,5011.78,3797,117,0
2026-02-05 00:00:00,5011.62,5017.6,4995.98,4997.72,4186,117,0
2026-02-05 00:15:00,4997.82,5018.91,4996.79,5015.19,3710,117,0
2026-02-05 00:30:00,5015.34,5018.01,5008.95,5018.0,2405,117,0
2026-02-05 00:45:00,5018.02,5020.36,5003.54,5006.21,3618,117,0
2026-02-05 01:00:00,5006.38,5011.75,4966.64,4968.04,5829,117,0
2026-02-05 01:15:00,4967.79,4972.25,4935.55,4951.59,6136,156,0
2026-02-05 01:30:00,4951.59,4984.05,4951.59,4979.44,5674,117,0
2026-02-05 01:45:00,4979.49,4986.16,4957.03,4958.25,5123,117,0
2026-02-05 02:00:00,4958.36,4961.37,4900.8,4913.9,6128,156,0
2026-02-05 02:15:00,4914.45,4941.08,4894.02,4935.63,5841,242,0
2026-02-05 02:30:00,4935.64,4939.47,4893.86,4895.13,6279,242,0
2026-02-05 02:45:00,4894.59,4897.73,4802.95,4808.55,6471,242,0
2026-02-05 03:00:00,4808.64,4856.1,4785.98,4844.85,6180,312,0
2026-02-05 03:15:00,4844.63,4886.13,4830.71,4857.83,5770,242,0
2026-02-05 03:30:00,4857.88,4877.83,4837.67,4865.99,5705,242,0
2026-02-05 03:45:00,4865.88,4885.17,4851.48,4879.41,4966,242,0
2026-02-05 04:00:00,4879.34,4884.24,4862.23,4874.04,4578,242,0
2026-02-05 04:15:00,4874.13,4890.0,4870.16,4886.09,4189,156,0
2026-02-05 04:30:00,4886.07,4887.49,4869.24,4885.73,3939,156,0
2026-02-05 04:45:00,4885.69,4887.47,4862.46,4862.76,3997,156,0
2026-02-05 05:00:00,4862.31,4874.91,4847.72,4852.09,4271,156,0
2026-02-05 05:15:00,4852.09,4869.66,4839.32,4868.17,3941,156,0
2026-02-05 05:30:00,4868.13,4886.14,4824.75,4884.52,5638,156,0
2026-02-05 05:45:00,4884.53,4905.49,4884.53,4895.32,5533,242,0
2026-02-05 06:00:00,4895.31,4919.19,4876.96,4909.44,5331,242,0
2026-02-05 06:15:00,4909.28,4929.07,4900.43,4928.6,5371,242,0
2026-02-05 06:30:00,4928.55,4930.26,4908.44,4928.94,4720,156,0
2026-02-05 06:45:00,4928.99,4933.34,4897.82,4919.85,5580,156,0
2026-02-05 07:00:00,4919.73,4931.29,4915.44,4921.72,4553,156,0
2026-02-05 07:15:00,4921.67,4940.03,4910.47,4931.92,4697,156,0
2026-02-05 07:30:00,4931.9,4933.05,4895.33,4909.52,4660,156,0
2026-02-05 07:45:00,4909.52,4919.48,4906.48,4914.61,4233,156,0
2026-02-05 08:00:00,4914.28,4942.14,4912.1,4940.09,4526,156,0
2026-02-05 08:15:00,4939.99,4942.91,4919.27,4920.74,4400,156,0
2026-02-05 08:30:00,4920.29,4929.23,4916.89,4922.21,4435,117,0
2026-02-05 08:45:00,4922.22,4922.96,4900.6,4911.72,3936,117,0
2026-02-05 09:00:00,4911.76,4914.1,4862.23,4862.67,5411,117,0
2026-02-05 09:15:00,4862.62,4885.95,4853.23,4873.64,4974,117,0
2026-02-05 09:30:00,4873.63,4890.93,4872.71,4889.43,3997,117,0
2026-02-05 09:45:00,4889.09,4893.56,4848.46,4854.49,4934,117,0
2026-02-05 10:00:00,4854.46,4873.72,4851.47,4873.54,4821,117,0
2026-02-05 10:15:00,4873.34,4877.37,4847.04,4861.04,4228,117,0
2026-02-05 10:30:00,4862.25,4878.88,4851.25,4875.84,3971,117,0
2026-02-05 10:45:00,4875.84,4886.23,4867.66,4876.48,3863,117,0
2026-02-05 11:00:00,4876.53,4888.27,4876.2,4886.47,3589,117,0
2026-02-05 11:15:00,4886.52,4894.35,4878.56,4891.5,3595,117,0
2026-02-05 11:30:00,4891.52,4892.41,4869.65,4871.42,3974,117,0
2026-02-05 11:45:00,4870.98,4885.5,4863.93,4867.89,3692,117,0
2026-02-05 12:00:00,4867.4,4877.6,4833.86,4839.6,5293,117,0
2026-02-05 12:15:00,4839.43,4847.21,4809.96,4847.09,5513,117,0
2026-02-05 12:30:00,4846.59,4869.45,4839.82,4847.28,5522,156,0
2026-02-05 12:45:00,4847.45,4867.56,4837.77,4853.52,5615,156,0
2026-02-05 13:00:00,4853.4,4854.04,4801.66,4825.28,6409,156,0
2026-02-05 13:15:00,4825.26,4864.91,4824.29,4850.58,5749,156,0
2026-02-05 13:30:00,4850.59,4867.62,4821.87,4824.29,5464,156,0
2026-02-05 13:45:00,4824.05,4845.8,4819.13,4834.7,5161,156,0
2026-02-05 14:00:00,4834.73,4849.51,4810.92,4813.6,5649,156,0
2026-02-05 14:15:00,4813.63,4837.59,4809.37,4834.67,5527,156,0
2026-02-05 14:30:00,4834.66,4864.91,4804.9,4858.64,6447,156,0
2026-02-05 14:45:00,4858.79,4869.44,4838.61,4845.54,6067,156,0
2026-02-05 15:00:00,4845.4,4865.25,4820.82,4827.65,6162,156,0
2026-02-05 15:15:00,4827.47,4845.01,4812.69,4819.15,6006,156,0
2026-02-05 15:30:00,4818.8,4837.81,4808.62,4810.45,5865,162,0
2026-02-05 15:45:00,4810.62,4824.55,4799.7,4817.04,6036,156,0
2026-02-05 16:00:00,4816.91,4840.26,4811.67,4820.24,5838,156,0
2026-02-05 16:15:00,4820.21,4856.15,4818.05,4848.95,5713,156,0
2026-02-05 16:30:00,4849.94,4879.2,4844.51,4877.87,4972,156,0
2026-02-05 16:45:00,4877.75,4906.05,4864.01,4888.28,5624,156,0
2026-02-05 17:00:00,4888.3,4890.13,4864.96,4875.08,5042,156,0
2026-02-05 17:15:00,4874.72,4879.66,4858.52,4866.45,5187,156,0
2026-02-05 17:30:00,4866.38,4878.15,4858.8,4869.98,4808,117,0
2026-02-05 17:45:00,4869.98,4884.25,4863.4,4868.71,5159,117,0
2026-02-05 18:00:00,4868.84,4874.91,4854.25,4860.74,5080,117,0
2026-02-05 18:15:00,4860.76,4874.7,4850.79,4868.97,5475,117,0
2026-02-05 18:30:00,4868.65,4872.28,4853.38,4870.05,4667,117,0
2026-02-05 18:45:00,4870.03,4872.84,4850.79,4857.71,4139,117,0
2026-02-05 19:00:00,4857.72,4864.86,4841.74,4850.58,4315,117,0
2026-02-05 19:15:00,4850.55,4859.1,4846.06,4850.8,4014,117,0
2026-02-05 19:30:00,4850.76,4853.16,4827.83,4836.74,4646,117,0
2026-02-05 19:45:00,4836.73,4843.48,4823.26,4828.88,4194,117,0
2026-02-05 20:00:00,4828.82,4842.73,4813.13,4832.54,4327,117,0
2026-02-05 20:15:00,4832.52,4835.1,4810.14,4824.93,4290,117,0
2026-02-05 20:30:00,4824.94,4831.69,4806.3,4812.11,4476,117,0
2026-02-05 20:45:00,4811.97,4815.9,4791.9,4810.67,4624,117,0
2026-02-05 21:00:00,4810.62,4825.4,4803.9,4809.61,3404,156,0
2026-02-05 21:15:00,4809.66,4812.95,4794.52,4801.74,3135,156,0
2026-02-05 21:30:00,4801.74,4803.91,4757.68,4762.52,3603,156,0
2026-02-05 21:45:00,4762.05,4781.13,4757.18,4779.35,2910,242,0
2026-02-05 23:00:00,4760.48,4779.68,4755.52,4766.46,2600,242,0
2026-02-05 23:15:00,4766.66,4771.16,4747.33,4749.4,3673,242,0
2026-02-05 23:30:00,4749.39,4754.27,4730.06,4739.47,4694,312,0
2026-02-05 23:45:00,4739.45,4740.62,4700.59,4701.2,5038,312,0
2026-02-06 00:00:00,4701.21,4705.05,4678.03,4680.54,5334,242,0
2026-02-06 00:15:00,4680.49,4728.91,4653.36,4723.24,6034,156,0
2026-02-06 00:30:00,4723.05,4759.75,4707.45,4757.63,5564,156,0
2026-02-06 00:45:00,4757.94,4763.88,4738.69,4762.32,5578,156,0
2026-02-06 01:00:00,4762.3,4762.66,4692.99,4746.91,6308,156,0
2026-02-06 01:15:00,4746.92,4762.46,4704.32,4711.25,5820,156,0
2026-02-06 01:30:00,4711.25,4746.39,4704.86,4741.38,5284,156,0
2026-02-06 01:45:00,4741.37,4784.38,4736.09,4773.45,5040,156,0
2026-02-06 02:00:00,4773.58,4795.79,4760.31,4786.72,5388,156,0
2026-02-06 02:15:00,4786.73,4820.8,4782.0,4819.63,4730,156,0
2026-02-06 02:30:00,4819.91,4845.46,4809.0,4825.3,5537,156,0
2026-02-06 02:45:00,4826.1,4831.57,4808.51,4815.92,5102,156,0
2026-02-06 03:00:00,4815.87,4838.76,4808.18,4813.59,4924,156,0
2026-02-06 03:15:00,4813.83,4826.93,4801.13,4810.98,4666,156,0
2026-02-06 03:30:00,4810.98,4824.4,4800.5,4804.86,3814,156,0
2026-02-06 03:45:00,4804.86,4827.18,4804.73,4823.65,3220,156,0
2026-02-06 04:00:00,4823.61,4827.14,4814.62,4818.6,3395,156,0
2026-02-06 04:15:00,4818.52,4826.88,4806.48,4825.64,2881,156,0
2026-02-06 04:30:00,4825.68,4831.16,4819.37,4821.83,3072,156,0
2026-02-06 04:45:00,4821.99,4823.81,4810.14,4813.31,2574,156,0
2026-02-06 05:00:00,4814.36,4825.17,4807.12,4823.54,3100,156,0
2026-02-06 05:15:00,4823.53,4851.77,4818.59,4851.45,3506,156,0
2026-02-06 05:30:00,4851.46,4870.48,4836.57,4865.14,5217,156,0
2026-02-06 05:45:00,4865.32,4897.35,4861.93,4897.05,5074,156,0
2026-02-06 06:00:00,4897.06,4902.55,4865.12,4866.36,5095,156,0
2026-02-06 06:15:00,4866.09,4871.69,4847.98,4853.23,4844,156,0
2026-02-06 06:30:00,4853.15,4866.28,4836.04,4846.09,4841,156,0
