time,open,high,low,close,tick_volume,spread,real_volume
2026-02-10 15:15:00,5041.88,5042.37,5035.13,5040.86,1587,117,0
2026-02-10 15:20:00,5040.85,5047.53,5039.39,5045.2,1618,117,0
2026-02-10 15:25:00,5045.02,5046.49,5031.74,5031.74,1702,117,0
2026-02-10 15:30:00,5031.51,5036.78,5026.54,5031.83,1854,117,0
2026-02-10 15:35:00,5031.85,5031.98,4998.0,5007.22,2096,117,0
2026-02-10 15:40:00,5007.17,5019.39,5007.1,5013.55,1957,117,0
2026-02-10 15:45:00,5013.5,5027.49,5011.82,5025.29,1903,117,0
2026-02-10 15:50:00,5025.34,5027.24,5018.01,5026.67,1766,117,0
2026-02-10 15:55:00,5026.65,5029.24,5016.02,5019.06,1797,117,0
2026-02-10 16:00:00,5019.09,5020.74,5012.06,5013.48,1728,117,0
2026-02-10 16:05:00,5013.5,5016.22,5006.11,5013.47,1864,92,0
2026-02-10 16:10:00,5013.47,5022.62,5013.47,5020.39,1694,92,0
2026-02-10 16:15:00,5020.49,5023.96,5016.02,5017.52,1654,92,0
2026-02-10 16:20:00,5017.55,5017.68,5008.24,5011.94,1801,92,0
2026-02-10 16:25:00,5011.99,5017.01,5005.19,5009.82,1775,92,0
2026-02-10 16:30:00,5009.82,5020.46,5008.18,5018.22,1627,92,0
2026-02-10 16:35:00,5018.24,5023.25,5017.49,5018.98,1552,92,0
2026-02-10 16:40:00,5018.96,5021.82,5014.5,5021.67,1530,92,0
2026-02-10 16:45:00,5021.72,5026.15,5017.28,5017.47,1713,92,0
2026-02-10 16:50:00,5017.48,5023.06,5015.45,5019.82,1558,92,0
2026-02-10 16:55:00,5019.51,5024.15,5018.83,5023.5,1304,92,0
2026-02-10 17:00:00,5023.46,5027.1,5022.7,5025.32,1487,92,0
2026-02-10 17:05:00,5025.36,5026.86,5020.79,5022.27,1453,92,0
2026-02-10 17:10:00,5022.31,5026.45,5020.47,5024.13,1333,92,0
2026-02-10 17:15:00,5024.15,5033.57,5024.14,5032.6,1345,92,0
2026-02-10 17:20:00,5032.61,5034.02,5029.6,5033.75,1225,92,0
2026-02-10 17:25:00,5033.93,5038.82,5032.64,5036.32,1220,92,0
2026-02-10 17:30:00,5036.31,5037.4,5033.73,5036.72,1230,92,0
2026-02-10 17:35:00,5036.63,5036.73,5032.11,5033.63,1309,92,0
2026-02-10 17:40:00,5033.42,5038.93,5031.7,5037.35,1225,92,0
2026-02-10 17:45:00,5037.37,5039.96,5028.92,5029.63,1366,92,0
2026-02-10 17:50:00,5029.66,5030.72,5025.75,5026.41,1197,92,0
2026-02-10 17:55:00,5026.4,5028.74,5024.57,5025.99,1292,92,0
2026-02-10 18:00:00,5026.0,5027.62,5021.14,5021.9,1215,92,0
2026-02-10 18:05:00,5021.93,5022.03,5014.87,5020.68,1310,92,0
2026-02-10 18:10:00,5020.59,5020.83,5013.49,5016.19,1194,92,0
2026-02-10 18:15:00,5016.16,5018.02,5010.87,5011.22,1422,92,0
2026-02-10 18:20:00,5011.08,5013.46,5003.99,5005.16,1659,92,0
2026-02-10 18:25:00,5005.2,5010.74,5004.45,5007.9,1724,92,0
2026-02-10 18:30:00,5008.67,5014.43,5004.75,5009.44,1475,92,0
2026-02-10 18:35:00,5009.7,5014.72,5009.43,5013.52,1323,117,0
2026-02-10 18:40:00,5013.55,5016.11,5011.04,5015.24,1224,117,0
2026-02-10 18:45:00,5015.24,5017.06,5010.45,5011.66,1181,117,0
2026-02-10 18:50:00,5011.63,5013.6,5007.17,5007.3,1253,117,0
2026-02-10 18:55:00,5007.34,5014.6,5006.72,5013.01,1129,117,0
2026-02-10 19:00:00,5012.98,5013.89,5008.62,5009.78,1114,92,0
2026-02-10 19:05:00,5009.79,5013.12,5009.78,5011.09,998,92,0
2026-02-10 19:10:00,5011.1,5012.83,5009.77,5012.34,1065,92,0
2026-02-10 19:15:00,5012.36,5019.34,5012.2,5018.62,1096,68,0
2026-02-10 19:20:00,5018.63,5019.93,5018.21,5018.89,1049,68,0
2026-02-10 19:25:00,5018.88,5021.49,5018.34,5020.93,1152,68,0
2026-02-10 19:30:00,5021.02,5029.8,5021.01,5026.32,1349,68,0
2026-02-10 19:35:00,5026.14,5029.44,5024.04,5026.41,1192,68,0
2026-02-10 19:40:00,5026.42,5027.42,5023.44,5024.3,1079,68,0
2026-02-10 19:45:00,5024.3,5027.71,5024.29,5026.56,981,68,0
2026-02-10 19:50:00,5026.57,5030.02,5025.83,5027.94,1079,68,0
2026-02-10 19:55:00,5027.95,5029.39,5026.46,5027.77,946,68,0
2026-02-10 20:00:00,5027.33,5029.63,5021.93,5022.56,1163,68,0
2026-02-10 20:05:00,5022.69,5024.81,5020.28,5024.69,1095,68,0
2026-02-10 20:10:00,5024.68,5026.26,5022.56,5025.93,1048,68,0
2026-02-10 20:15:00,5025.93,5033.5,5023.8,5032.91,941,68,0
2026-02-10 20:20:00,5032.89,5033.52,5027.73,5027.75,927,68,0
2026-02-10 20:25:00,5027.74,5029.01,5023.18,5028.02,1155,68,0
2026-02-10 20:30:00,5028.03,5031.11,5027.14,5030.51,970,68,0
2026-02-10 20:35:00,5030.5,5031.07,5027.88,5029.02,1021,68,0
2026-02-10 20:40:00,5029.01,5036.37,5028.99,5036.14,1093,68,0
2026-02-10 20:45:00,5036.1,5045.03,5034.16,5035.52,1294,68,0
2026-02-10 20:50:00,5035.64,5038.05,5031.51,5033.45,1348,68,0
2026-02-10 20:55:00,5033.47,5036.49,5027.39,5029.5,1453,92,0
2026-02-10 21:00:00,5029.11,5032.53,5026.43,5028.17,868,92,0
2026-02-10 21:05:00,5028.26,5028.58,5026.34,5026.37,634,92,0
2026-02-10 21:10:00,5026.37,5029.5,5025.22,5029.08,534,68,0
2026-02-10 21:15:00,5029.15,5029.55,5027.77,5027.86,628,68,0
2026-02-10 21:20:00,5027.86,5028.2,5024.75,5025.5,851,68,0
2026-02-10 21:25:00,5025.41,5025.78,5022.85,5025.78,903,68,0
2026-02-10 21:30:00,5025.79,5027.95,5025.09,5025.59,1004,92,0
2026-02-10 21:35:00,5025.64,5026.49,5024.07,5024.49,587,92,0
2026-02-10 21:40:00,5024.47,5026.14,5022.76,5023.89,624,92,0
2026-02-10 21:45:00,5023.89,5025.01,5020.28,5023.15,664,92,0
2026-02-10 21:50:00,5023.16,5027.08,5022.95,5025.49,427,92,0
2026-02-10 21:55:00,5025.49,5025.74,5021.51,5025.04,505,92,0
2026-02-10 23:00:00,5026.85,5036.36,5026.78,5033.11,744,156,0
2026-02-10 23:05:00,5033.11,5036.36,5029.09,5033.85,656,156,0
2026-02-10 23:10:00,5033.6,5034.92,5032.24,5033.57,334,156,0
2026-02-10 23:15:00,5033.57,5043.7,5033.42,5043.31,1105,156,0
2026-02-10 23:20:00,5043.89,5053.79,5042.36,5047.38,1423,156,0
2026-02-10 23:25:00,5047.79,5048.24,5043.56,5046.03,924,156,0
2026-02-10 23:30:00,5046.0,5047.96,5040.64,5041.4,756,92,0
2026-02-10 23:35:00,5041.11,5044.9,5038.25,5043.02,995,92,0
2026-02-10 23:40:00,5043.02,5043.13,5041.32,5042.08,568,92,0
2026-02-10 23:45:00,5042.06,5047.0,5040.56,5040.68,796,92,0
2026-02-10 23:50:00,5040.65,5042.25,5039.26,5040.47,447,92,0
2026-02-10 23:55:00,5040.47,5042.14,5038.6,5041.61,470,92,0
2026-02-11 00:00:00,5041.61,5043.49,5038.19,5039.1,814,92,0
2026-02-11 00:05:00,5039.05,5044.14,5035.29,5039.27,915,92,0
2026-02-11 00:10:00,5039.3,5041.38,5029.9,5033.94,1185,92,0
2026-02-11 00:15:00,5033.94,5040.71,5028.06,5038.69,1278,92,0
2026-02-11 00:20:00,5038.68,5039.56,5032.69,5039.24,923,92,0
2026-02-11 00:25:00,5039.25,5040.23,5036.77,5039.85,859,92,0
2026-02-11 00:30:00,5039.85,5046.45,5039.7,5046.13,1020,92,0
2026-02-11 00:35:00,5046.12,5049.23,5044.43,5045.09,1098,92,0
2026-02-11 00:40:00,5045.19,5047.17,5038.42,5041.26,838,92,0
2026-02-11 00:45:00,5041.24,5042.64,5033.94,5035.92,1158,92,0
2026-02-11 00:50:00,5035.79,5038.98,5034.67,5038.8,591,92,0
2026-02-11 00:55:00,5038.77,5038.92,5035.09,5037.41,561,92,0
2026-02-11 01:00:00,5037.64,5047.43,5030.07,5044.18,1673,92,0
2026-02-11 01:05:00,5044.15,5044.58,5036.28,5041.25,1520,92,0
2026-02-11 01:10:00,5041.26,5046.36,5037.31,5041.09,1333,92,0
2026-02-11 01:15:00,5041.1,5045.18,5036.97,5037.66,1346,92,0
2026-02-11 01:20:00,5037.75,5039.3,5035.03,5037.42,1052,92,0
2026-02-11 01:25:00,5037.43,5038.74,5034.59,5037.36,966,92,0
2026-02-11 01:30:00,5037.34,5040.76,5032.15,5040.04,1186,92,0
2026-02-11 01:35:00,5040.05,5042.49,5038.68,5041.37,956,92,0
2026-02-11 01:40:00,5041.3,5045.44,5040.9,5043.71,985,92,0
2026-02-11 01:45:00,5043.55,5048.39,5041.32,5048.23,1149,68,0
2026-02-11 01:50:00,5048.28,5049.47,5040.96,5049.08,1252,68,0
2026-02-11 01:55:00,5049.11,5052.38,5047.03,5051.89,1161,92,0
2026-02-11 02:00:00,5051.86,5056.56,5043.05,5043.45,1506,92,0
2026-02-11 02:05:00,5043.45,5045.24,5035.82,5040.56,1323,92,0
2026-02-11 02:10:00,5040.56,5042.53,5034.18,5036.76,1193,92,0
2026-02-11 02:15:00,5036.75,5046.32,5032.37,5043.65,1286,92,0
2026-02-11 02:20:00,5043.66,5046.19,5041.61,5041.77,1007,92,0
2026-02-11 02:25:00,5041.8,5044.23,5040.53,5041.75,866,92,0
2026-02-11 02:30:00,5041.74,5046.53,5040.99,5045.61,1266,68,0
2026-02-11 02:35:00,5045.56,5048.51,5045.18,5047.96,1195,68,0
2026-02-11 02:40:00,5047.94,5053.99,5047.86,5053.73,1217,68,0
2026-02-11 02:45:00,5053.73,5056.06,5050.61,5053.01,1368,68,0
2026-02-11 02:50:00,5053.03,5056.84,5052.81,5055.68,1261,68,0
2026-02-11 02:55:00,5055.68,5057.34,5052.33,5055.48,1159,68,0
2026-02-11 03:00:00,5055.35,5056.06,5051.42,5052.9,1176,68,0
2026-02-11 03:05:00,5052.84,5053.17,5048.94,5053.04,1074,68,0
2026-02-11 03:10:00,5053.05,5053.06,5048.96,5049.0,876,68,0
2026-02-11 03:15:00,5048.99,5049.92,5045.11,5049.6,1133,68,0
2026-02-11 03:20:00,5049.65,5058.03,5049.52,5056.17,1102,68,0
2026-02-11 03:25:00,5056.18,5058.59,5053.67,5056.57,975,68,0
2026-02-11 03:30:00,5056.58,5060.3,5053.01,5053.55,965,92,0
2026-02-11 03:35:00,5053.41,5055.9,5053.21,5054.81,680,92,0
2026-02-11 03:40:00,5054.8,5058.49,5054.75,5057.89,782,92,0
2026-02-11 03:45:00,5057.88,5060.36,5056.78,5057.57,900,92,0
2026-02-11 03:50:00,5057.55,5057.55,5053.89,5054.84,711,92,0
2026-02-11 03:55:00,5054.88,5054.91,5052.73,5053.91,658,92,0
2026-02-11 04:00:00,5053.8,5057.93,5053.49,5055.46,656,92,0
2026-02-11 04:05:00,5055.48,5056.05,5053.31,5054.19,763,92,0
2026-02-11 04:10:00,5053.96,5057.3,5052.62,5057.0,682,92,0
2026-02-11 04:15:00,5057.02,5058.82,5056.53,5058.47,741,92,0
2026-02-11 04:20:00,5058.36,5059.27,5056.49,5056.69,593,92,0
2026-02-11 04:25:00,5056.68,5057.87,5055.85,5057.75,530,92,0
2026-02-11 04:30:00,5057.65,5058.69,5056.04,5056.09,486,92,0
2026-02-11 04:35:00,5056.07,5058.52,5054.84,5055.06,589,92,0
2026-02-11 04:40:00,5055.06,5055.24,5051.56,5051.83,904,92,0
2026-02-11 04:45:00,5051.78,5055.44,5049.79,5050.02,881,92,0
2026-02-11 04:50:00,5050.13,5050.82,5045.54,5048.34,1028,92,0
2026-02-11 04:55:00,5048.32,5049.19,5045.78,5046.12,735,92,0
2026-02-11 05:00:00,5046.12,5047.63,5044.09,5046.23,793,92,0
2026-02-11 05:05:00,5046.43,5047.55,5043.1,5046.68,765,92,0
2026-02-11 05:10:00,5046.69,5049.73,5046.36,5047.84,771,92,0
2026-02-11 05:15:00,5047.85,5050.98,5045.69,5050.93,870,92,0
2026-02-11 05:20:00,5050.92,5051.55,5048.64,5048.89,623,92,0
2026-02-11 05:25:00,5048.9,5053.12,5048.9,5052.81,681,92,0
2026-02-11 05:30:00,5052.77,5057.5,5052.21,5057.13,1219,92,0
2026-02-11 05:35:00,5057.16,5062.62,5056.95,5061.82,1146,92,0
2026-02-11 05:40:00,5061.82,5063.51,5060.78,5061.94,1007,92,0
2026-02-11 05:45:00,5061.96,5062.67,5053.62,5053.69,1185,92,0
2026-02-11 05:50:00,5053.67,5053.91,5046.85,5047.03,1380,92,0
2026-02-11 05:55:00,5047.19,5052.88,5045.91,5052.29,1255,92,0
2026-02-11 06:00:00,5052.33,5054.11,5050.13,5050.31,996,92,0
2026-02-11 06:05:00,5050.31,5056.88,5049.05,5055.28,1083,92,0
2026-02-11 06:10:00,5055.27,5055.92,5052.08,5054.1,942,92,0
2026-02-11 06:15:00,5054.16,5061.09,5052.89,5060.79,1268,92,0
2026-02-11 06:20:00,5060.76,5061.19,5055.08,5056.24,1049,92,0
2026-02-11 06:25:00,5056.22,5057.63,5054.44,5056.08,1034,92,0
2026-02-11 06:30:00,5056.21,5058.75,5053.55,5056.68,1076,92,0
2026-02-11 06:35:00,5056.69,5058.88,5053.1,5053.13,1042,92,0
2026-02-11 06:40:00,5052.97,5059.91,5052.95,5053.51,1117,92,0
2026-02-11 06:45:00,5053.51,5060.39,5051.69,5058.39,1200,92,0
2026-02-11 06:50:00,5058.31,5062.38,5057.64,5060.08,1248,92,0
2026-02-11 06:55:00,5060.06,5064.19,5058.51,5063.71,1407,92,0
2026-02-11 07:00:00,5063.71,5065.32,5059.2,5062.84,1223,92,0
2026-02-11 07:05:00,5062.84,5065.64,5059.87,5063.35,1088,92,0
2026-02-11 07:10:00,5063.34,5068.65,5057.22,5059.16,1590,92,0
2026-02-11 07:15:00,5059.34,5065.59,5058.33,5058.99,1307,92,0
2026-02-11 07:20:00,5058.88,5063.43,5054.17,5056.33,1248,92,0
2026-02-11 07:25:00,5056.23,5060.15,5052.3,5059.59,1444,92,0
2026-02-11 07:30:00,5059.6,5061.52,5055.73,5057.67,1288,92,0
2026-02-11 07:35:00,5057.65,5060.95,5054.02,5056.54,1096,92,0
2026-02-11 07:40:00,5056.54,5057.42,5053.03,5054.33,1118,92,0
2026-02-11 07:45:00,5054.21,5054.75,5048.67,5051.94,925,92,0
2026-02-11 07:50:00,5051.89,5055.54,5051.76,5054.46,879,92,0
2026-02-11 07:55:00,5054.3,5056.13,5053.14,5055.19,714,92,0
2026-02-11 08:00:00,5054.54,5060.16,5054.43,5058.73,1111,92,0
2026-02-11 08:05:00,5058.87,5058.88,5052.28,5053.52,1102,92,0
2026-02-11 08:10:00,5053.69,5056.2,5051.43,5051.55,855,92,0
2026-02-11 08:15:00,5051.55,5052.87,5050.34,5052.08,1123,92,0
2026-02-11 08:20:00,5052.07,5055.28,5051.21,5054.14,951,92,0
2026-02-11 08:25:00,5054.17,5055.47,5050.52,5051.36,843,92,0
2026-02-11 08:30:00,5051.36,5051.42,5045.44,5047.73,1118,92,0
2026-02-11 08:35:00,5047.73,5051.88,5046.08,5050.84,1222,92,0
2026-02-11 08:40:00,5050.83,5053.39,5050.37,5052.32,861,92,0
2026-02-11 08:45:00,5052.33,5054.44,5051.86,5053.86,869,92,0
2026-02-11 08:50:00,5053.86,5054.75,5050.4,5053.05,926,92,0
2026-02-11 08:55:00,5053.1,5054.21,5051.14,5053.35,907,92,0
2026-02-11 09:00:00,5053.75,5055.46,5052.14,5052.39,981,92,0
2026-02-11 09:05:00,5052.52,5052.67,5046.88,5051.17,961,92,0
2026-02-11 09:10:00,5051.18,5053.8,5050.26,5051.33,798,92,0
2026-02-11 09:15:00,5051.32,5054.58,5049.84,5053.97,713,92,0
2026-02-11 09:20:00,5053.99,5053.99,5051.31,5052.2,845,92,0
2026-02-11 09:25:00,5052.2,5054.79,5052.17,5054.17,798,92,0
2026-02-11 09:30:00,5054.18,5059.91,5053.39,5057.55,1303,92,0
2026-02-11 09:35:00,5057.56,5061.21,5057.22,5058.47,1138,92,0
2026-02-11 09:40:00,5058.45,5065.27,5056.1,5064.08,1187,92,0
2026-02-11 09:45:00,5064.09,5071.81,5063.24,5063.6,1522,92,0
2026-02-11 09:50:00,5063.6,5063.75,5060.14,5061.01,1131,92,0
2026-02-11 09:55:00,5061.05,5063.07,5059.7,5062.45,895,92,0
2026-02-11 10:00:00,5062.46,5065.88,5062.17,5064.31,963,92,0
2026-02-11 10:05:00,5064.3,5066.73,5063.74,5065.83,912,92,0
2026-02-11 10:10:00,5065.86,5069.89,5064.85,5068.59,868,92,0
2026-02-11 10:15:00,5068.61,5073.51,5068.08,5071.82,1090,92,0
2026-02-11 10:20:00,5071.83,5076.03,5071.69,5074.52,1260,92,0
2026-02-11 10:25:00,5075.18,5075.41,5068.07,5070.89,1308,92,0
2026-02-11 10:30:00,5070.2,5072.51,5067.81,5069.26,1106,92,0
2026-02-11 10:35:00,5069.26,5074.68,5068.19,5072.87,1035,92,0
2026-02-11 10:40:00,5072.88,5100.2,5072.82,5099.76,1632,92,0
2026-02-11 10:45:00,5099.41,5100.68,5090.89,5099.05,1828,92,0
2026-02-11 10:50:00,5099.02,5099.32,5091.9,5094.19,1537,92,0
2026-02-11 10:55:00,5094.37,5096.91,5091.3,5092.92,1341,92,0
2026-02-11 11:00:00,5092.97,5095.48,5082.02,5085.55,1345,92,0
2026-02-11 11:05:00,5085.56,5095.33,5082.9,5093.96,1201,92,0
2026-02-11 11:10:00,5093.96,5094.38,5088.85,5089.36,912,92,0
2026-02-11 11:15:00,5089.33,5097.12,5089.33,5095.9,1200,92,0
2026-02-11 11:20:00,5095.9,5102.2,5095.15,5097.23,1271,92,0
2026-02-11 11:25:00,5097.18,5107.83,5095.88,5107.04,1292,92,0
2026-02-11 11:30:00,5107.42,5107.68,5100.51,5103.17,1290,92,0
2026-02-11 11:35:00,5103.2,5107.85,5101.76,5101.83,1155,92,0
2026-02-11 11:40:00,5101.83,5110.65,5101.31,5108.59,1267,92,0
2026-02-11 11:45:00,5108.58,5115.2,5108.16,5113.54,1288,92,0
2026-02-11 11:50:00,5113.58,5116.18,5111.15,5113.03,1150,92,0
2026-02-11 11:55:00,5113.0,5113.83,5108.94,5111.52,1066,92,0
2026-02-11 12:00:00,5111.5,5118.8,5104.37,5104.94,1444,92,0
2026-02-11 12:05:00,5104.94,5106.51,5098.63,5099.11,1396,92,0
2026-02-11 12:10:00,5099.12,5106.33,5099.05,5105.76,1386,92,0
2026-02-11 12:15:00,5105.72,5106.9,5091.32,5092.38,1636,92,0
2026-02-11 12:20:00,5092.45,5097.41,5086.76,5096.03,1395,92,0
2026-02-11 12:25:00,5096.05,5098.54,5091.71,5094.69,1331,92,0
2026-02-11 12:30:00,5094.78,5098.41,5082.18,5084.26,1445,92,0
2026-02-11 12:35:00,5084.65,5086.94,5078.96,5083.49,1556,92,0
2026-02-11 12:40:00,5082.53,5082.53,5048.87,5068.04,1907,92,0
2026-02-11 12:45:00,5067.66,5074.98,5064.97,5070.34,1665,117,0
2026-02-11 12:50:00,5070.34,5079.28,5069.69,5078.23,1452,117,0
2026-02-11 12:55:00,5078.23,5083.49,5073.83,5083.3,1334,117,0
2026-02-11 13:00:00,5082.97,5086.92,5078.12,5081.19,1744,117,0
2026-02-11 13:05:00,5081.18,5084.92,5080.17,5082.43,1493,117,0
2026-02-11 13:10:00,5082.41,5082.61,5072.98,5081.96,1459,117,0
2026-02-11 13:15:00,5081.27,5081.68,5063.81,5072.33,1785,117,0
2026-02-11 13:20:00,5073.12,5084.71,5072.81,5083.53,1616,117,0
2026-02-11 13:25:00,5083.67,5089.61,5080.22,5082.7,1551,156,0
2026-02-11 13:30:00,5082.38,5083.04,5018.5,5049.28,2281,156,0
2026-02-11 13:35:00,5049.07,5066.84,5039.96,5063.57,2139,156,0
2026-02-11 13:40:00,5063.62,5065.34,5052.55,5059.66,2174,156,0
2026-02-11 13:45:00,5059.61,5069.22,5054.29,5068.17,2075,156,0
2026-02-11 13:50:00,5067.93,5069.0,5057.99,5066.38,1945,117,0
2026-02-11 13:55:00,5066.46,5072.64,5065.1,5065.35,1905,117,0
2026-02-11 14:00:00,5065.43,5074.61,5061.58,5074.22,1875,117,0
2026-02-11 14:05:00,5074.27,5076.99,5072.72,5075.36,1659,117,0
2026-02-11 14:10:00,5075.35,5076.09,5071.18,5073.51,1670,117,0
2026-02-11 14:15:00,5073.93,5082.85,5071.29,5078.98,1584,117,0
2026-02-11 14:20:00,5078.96,5081.05,5066.35,5070.14,1656,117,0
2026-02-11 14:25:00,5070.14,5072.55,5066.68,5070.54,1547,117,0
2026-02-11 14:30:00,5070.52,5076.1,5060.24,5069.23,2134,117,0
2026-02-11 14:35:00,5069.24,5070.57,5043.03,5045.31,2149,117,0
2026-02-11 14:40:00,5045.43,5049.34,5034.96,5043.63,2174,117,0
2026-02-11 14:45:00,5042.31,5051.15,5039.96,5047.21,2062,117,0
2026-02-11 14:50:00,5047.1,5058.78,5044.59,5058.68,1849,117,0
2026-02-11 14:55:00,5058.63,5064.65,5056.19,5059.12,1946,117,0
2026-02-11 15:00:00,5058.17,5066.31,5052.85,5064.22,1895,117,0
2026-02-11 15:05:00,5064.3,5081.29,5064.14,5079.08,1883,117,0
2026-02-11 15:10:00,5078.98,5081.36,5065.43,5067.24,2074,117,0
2026-02-11 15:15:00,5066.88,5073.75,5060.82,5064.92,1892,117,0
2026-02-11 15:20:00,5065.18,5070.91,5045.85,5049.28,2113,117,0
2026-02-11 15:25:00,5049.22,5055.68,5043.2,5048.62,2139,117,0
2026-02-11 15:30:00,5048.62,5053.63,5043.94,5053.25,2006,117,0
2026-02-11 15:35:00,5053.23,5057.11,5038.78,5045.79,2059,117,0
2026-02-11 15:40:00,5045.94,5051.8,5043.63,5047.84,1989,117,0
2026-02-11 15:45:00,5048.03,5055.77,5044.28,5047.72,1997,117,0
2026-02-11 15:50:00,5047.77,5060.6,5045.17,5059.6,2010,117,0
2026-02-11 15:55:00,5059.51,5062.84,5058.53,5059.88,1750,117,0
2026-02-11 16:00:00,5059.47,5063.86,5053.79,5056.45,1849,117,0
2026-02-11 16:05:00,5056.78,5058.9,5051.98,5053.36,1810,117,0
2026-02-11 16:10:00,5053.33,5064.2,5052.85,5055.91,1770,117,0
2026-02-11 16:15:00,5055.98,5058.26,5042.15,5055.16,1874,117,0
2026-02-11 16:20:00,5055.17,5060.09,5050.69,5057.69,1536,92,0
2026-02-11 16:25:00,5057.65,5062.02,5056.21,5060.59,1515,92,0
2026-02-11 16:30:00,5060.59,5075.65,5056.26,5074.79,1767,92,0
2026-02-11 16:35:00,5074.79,5076.41,5069.94,5074.52,1622,92,0
2026-02-11 16:40:00,5074.54,5077.87,5073.02,5073.8,1370,92,0
2026-02-11 16:45:00,5074.0,5076.59,5071.19,5072.63,1299,92,0
2026-02-11 16:50:00,5072.66,5076.34,5071.14,5073.36,1233,92,0
2026-02-11 16:55:00,5073.36,5075.42,5071.4,5074.97,1291,92,0
2026-02-11 17:00:00,5075.0,5077.49,5068.6,5072.92,1270,92,0
2026-02-11 17:05:00,5072.95,5082.79,5072.95,5080.28,1282,92,0
2026-02-11 17:10:00,5080.3,5085.53,5080.3,5084.66,1246,92,0
2026-02-11 17:15:00,5084.77,5091.59,5081.19,5083.35,1469,92,0
2026-02-11 17:20:00,5083.3,5088.54,5080.08,5088.33,1416,92,0
2026-02-11 17:25:00,5088.33,5089.2,5085.25,5087.19,1305,92,0
2026-02-11 17:30:00,5086.73,5087.91,5081.86,5082.65,1326,68,0
2026-02-11 17:35:00,5082.63,5086.31,5081.2,5083.46,1218,68,0
2026-02-11 17:40:00,5083.46,5098.52,5082.51,5095.79,1417,68,0
2026-02-11 17:45:00,5095.79,5097.18,5087.89,5088.91,1475,68,0
2026-02-11 17:50:00,5088.97,5093.29,5088.88,5092.4,1320,68,0
2026-02-11 17:55:00,5092.43,5093.83,5090.15,5091.43,1243,68,0
2026-02-11 18:00:00,5091.03,5092.78,5085.86,5089.15,1286,68,0
2026-02-11 18:05:00,5089.06,5089.07,5080.59,5080.97,1395,68,0
2026-02-11 18:10:00,5080.92,5081.03,5066.5,5072.73,1600,68,0
2026-02-11 18:15:00,5072.77,5079.02,5069.61,5077.2,1519,68,0
2026-02-11 18:20:00,5077.1,5077.39,5068.86,5068.86,1454,117,0
2026-02-11 18:25:00,5068.79,5075.62,5068.24,5073.12,1468,117,0
2026-02-11 18:30:00,5073.03,5078.02,5070.87,5074.65,1189,117,0
2026-02-11 18:35:00,5074.3,5083.87,5073.78,5080.47,1261,117,0
2026-02-11 18:40:00,5080.45,5084.78,5079.72,5082.91,1262,117,0
2026-02-11 18:45:00,5082.91,5084.65,5080.44,5083.89,1169,92,0
2026-02-11 18:50:00,5083.9,5087.02,5079.74,5082.4,1428,92,0
2026-02-11 18:55:00,5082.42,5084.55,5079.34,5082.13,1258,68,0
2026-02-11 19:00:00,5082.13,5088.87,5081.77,5086.95,1251,68,0
2026-02-11 19:05:00,5086.95,5087.29,5083.1,5086.55,1120,68,0
2026-02-11 19:10:00,5086.53,5092.38,5086.53,5088.49,1282,68,0
2026-02-11 19:15:00,5088.49,5090.41,5087.03,5088.48,1108,92,0
2026-02-11 19:20:00,5088.49,5093.78,5088.49,5091.88,1143,92,0
2026-02-11 19:25:00,5091.87,5093.37,5089.45,5090.99,1163,92,0
2026-02-11 19:30:00,5091.01,5091.38,5085.87,5086.52,1209,92,0
2026-02-11 19:35:00,5086.57,5087.62,5081.05,5082.02,1193,92,0
2026-02-11 19:40:00,5082.02,5086.58,5081.76,5085.43,1081,92,0
2026-02-11 19:45:00,5085.45,5088.13,5080.67,5085.68,1147,92,0
2026-02-11 19:50:00,5085.7,5086.33,5081.4,5083.3,1180,92,0
2026-02-11 19:55:00,5083.0,5084.03,5076.75,5081.74,1228,68,0
2026-02-11 20:00:00,5081.82,5083.67,5080.27,5080.9,1009,68,0
2026-02-11 20:05:00,5080.89,5086.94,5079.53,5086.42,1031,68,0
2026-02-11 20:10:00,5086.41,5088.12,5084.83,5088.11,1047,68,0
2026-02-11 20:15:00,5088.12,5088.73,5085.28,5086.73,829,68,0
2026-02-11 20:20:00,5086.72,5087.59,5083.26,5084.18,910,92,0
2026-02-11 20:25:00,5084.17,5086.55,5083.6,5084.56,787,92,0
2026-02-11 20:30:00,5084.55,5085.74,5077.89,5079.87,1170,92,0
2026-02-11 20:35:00,5079.86,5084.65,5079.63,5084.64,862,92,0
2026-02-11 20:40:00,5084.51,5086.8,5082.79,5086.1,1043,117,0
2026-02-11 20:45:00,5086.16,5088.22,5084.11,5087.2,1078,117,0
2026-02-11 20:50:00,5087.46,5088.86,5084.83,5088.73,1111,117,0
2026-02-11 20:55:00,5088.72,5089.55,5085.49,5086.23,1372,117,0
2026-02-11 21:00:00,5086.25,5088.18,5083.72,5085.66,740,117,0
2026-02-11 21:05:00,5085.66,5087.75,5085.3,5085.69,677,117,0
2026-02-11 21:10:00,5085.69,5088.71,5085.13,5087.6,694,117,0
2026-02-11 21:15:00,5087.6,5091.27,5086.8,5090.84,672,117,0
2026-02-11 21:20:00,5090.81,5092.2,5089.92,5090.8,655,92,0
2026-02-11 21:25:00,5090.83,5090.86,5078.11,5081.64,863,92,0
